%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, -295.3492492507212, -220.11929169204086, -230.07864527404308, -210.07205046107993, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360644686332E9, 0.0, 2022-05-06 12:21:04.468
6.0, -256.3308730130084, -118.01628300175071, -141.31959962565452, -171.8764522136189, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360644694688E9, 0.0, 2022-05-06 12:21:04.469
6.0, -201.09255066746846, -48.465363525785506, -92.46528650447726, -138.14255461329594, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360644694688E9, 0.0, 2022-05-06 12:21:04.469
7.0, -234.4300188724883, -147.83824524842203, -175.58456301968545, -181.75726789655164, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064482562E9, 0.0, 2022-05-06 12:21:04.482
7.0, -293.3895416739397, -223.37300465349108, -231.42126935813576, -214.73196580586955, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064482562E9, 0.0, 2022-05-06 12:21:04.482
8.0, -254.45718313520774, -117.9078259030357, -135.78080779127777, -168.70127715123817, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064514566E9, 0.0, 2022-05-06 12:21:04.514
8.0, -201.32816436467692, -46.890865644440055, -88.22050005476922, -138.5614234083332, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064514566E9, 0.0, 2022-05-06 12:21:04.514
9.0, -236.63281994638965, -142.11245841626078, -170.80497087631375, -168.15899165766314, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064515572E9, 0.0, 2022-05-06 12:21:04.515
9.0, -291.3101572985761, -208.34234673157334, -214.99188885279, -194.73098084283993, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064515572E9, 0.0, 2022-05-06 12:21:04.515
10.0, -257.9240703941323, -118.3528739977628, -144.09460539277643, -166.62563267583027, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645164983E9, 0.0, 2022-05-06 12:21:04.516
10.0, -204.71651372453198, -54.37440545577556, -95.92469396349043, -140.566009784583, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645164983E9, 0.0, 2022-05-06 12:21:04.516
11.0, -241.44607118936256, -152.7412540903315, -174.4513733331114, -171.22196972137317, 0.1600000075995922, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645174549E9, 0.0, 2022-05-06 12:21:04.517
11.0, -260.8411923595704, -185.80944949854165, -211.7643551910296, -194.0017003514804, 0.1600000075995922, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645174549E9, 0.0, 2022-05-06 12:21:04.517
12.0, -258.1372446916066, -118.4276719968766, -144.31151959020644, -182.12003819225356, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064527572E9, 0.0, 2022-05-06 12:21:04.527
12.0, -220.85044213337824, -77.4084492828697, -108.91710640955716, -150.61886086547747, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064527572E9, 0.0, 2022-05-06 12:21:04.527
13.0, -255.81850671907887, -165.05300474446267, -194.74781039264053, -188.19363572029397, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645425096E9, 0.0, 2022-05-06 12:21:04.542
13.0, -280.46818732703105, -200.1706653283909, -223.04389345739037, -208.64340867800638, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645425096E9, 0.0, 2022-05-06 12:21:04.542
14.0, -250.15629818616435, -119.18313178792596, -144.3975372891873, -167.56434756470844, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645585244E9, 0.0, 2022-05-06 12:21:04.558
14.0, -212.9368138271384, -66.33086561411619, -100.54721030872315, -147.645640400704, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645585244E9, 0.0, 2022-05-06 12:21:04.558
15.0, -241.9509576833807, -148.90037683583796, -178.44558648578823, -172.28036140883341, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645594542E9, 0.0, 2022-05-06 12:21:04.559
15.0, -283.4937663911842, -198.59990734700114, -221.85834517143667, -194.3382913474925, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645594542E9, 0.0, 2022-05-06 12:21:04.559
16.0, -240.30914160283282, -112.3129355693236, -131.23308944515884, -153.87631372688338, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064572618E9, 0.0, 2022-05-06 12:21:04.572
16.0, -205.7113271127455, -63.30528654996306, -93.35164279397577, -131.27609829464927, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064572618E9, 0.0, 2022-05-06 12:21:04.572
17.0, -232.6498264935799, -141.1737435273826, -166.10391663201153, -162.47808362497017, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064588618E9, 0.0, 2022-05-06 12:21:04.588
17.0, -260.16427046759054, -180.10610206611454, -196.60280077066272, -165.12219289364293, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064588618E9, 0.0, 2022-05-06 12:21:04.588
18.0, -244.55392805254087, -111.07128878403455, -135.6985299922526, -164.6846245988272, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645894604E9, 0.0, 2022-05-06 12:21:04.589
18.0, -221.84899542154744, -80.42654854711145, -117.45529800839722, -162.5753210238181, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360645894604E9, 0.0, 2022-05-06 12:21:04.589
19.0, -237.56031513540074, -149.98120792303234, -177.83224289305508, -183.75811437284574, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646025803E9, 0.0, 2022-05-06 12:21:04.602
19.0, -257.78195419581607, -187.69435907620937, -209.52789501752704, -175.90806436585262, 0.0800000037997961, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646025803E9, 0.0, 2022-05-06 12:21:04.602
20.0, -248.11431281035766, -112.89262006245553, -136.30439378507435, -163.07646761788055, 0.0800000037997961, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646345437E9, 0.0, 2022-05-06 12:21:04.634
20.0, -222.84006890980527, -73.71342812664807, -103.28107717633247, -154.43355882028118, 0.0800000037997961, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646345437E9, 0.0, 2022-05-06 12:21:04.634
21.0, -229.36993423243985, -143.53362039942294, -171.65766806621104, -175.52659457037225, 0.0800000037997961, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646354651E9, 0.0, 2022-05-06 12:21:04.635
21.0, -256.92925700591877, -188.73779116384685, -205.30554796755314, -187.07914553349838, 0.0800000037997961, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646354651E9, 0.0, 2022-05-06 12:21:04.635
22.0, -257.83431279519573, -121.41211216151714, -150.39633681811392, -176.34937256062403, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646364636E9, 0.0, 2022-05-06 12:21:04.636
22.0, -225.68987267604098, -78.64261626824737, -110.04655619617552, -153.2068716348149, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646364636E9, 0.0, 2022-05-06 12:21:04.636
23.0, -239.46018431289122, -146.2151286676526, -175.77903781738132, -169.7671486386098, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646375194E9, 0.0, 2022-05-06 12:21:04.637
23.0, -262.60268523870036, -187.3091493807733, -213.41739097144455, -191.06213898630813, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646375194E9, 0.0, 2022-05-06 12:21:04.637
24.0, -255.4407768235542, -127.79238148592412, -147.2211617557332, -170.9489570246078, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064647602E9, 0.0, 2022-05-06 12:21:04.647
24.0, -220.48393193772063, -73.54139272868633, -103.77474397048354, -149.5305499783717, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064647602E9, 0.0, 2022-05-06 12:21:04.647
25.0, -241.47599038900807, -133.39101171959192, -169.1145360963419, -176.01652146456763, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646785843E9, 0.0, 2022-05-06 12:21:04.678
25.0, -260.9272100585513, -173.80063074082136, -201.21783731598407, -177.6246784455143, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646785843E9, 0.0, 2022-05-06 12:21:04.678
26.0, -245.99378953548148, -115.63770662993193, -138.15190436318517, -160.43983814911917, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064679488E9, 0.0, 2022-05-06 12:21:04.679
26.0, -214.57489000773057, -73.84058472514153, -104.96777205634862, -150.10275467159227, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064679488E9, 0.0, 2022-05-06 12:21:04.679
27.0, -240.97110389498994, -141.72724872082472, -170.84610977582633, -167.52320866519585, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646805117E9, 0.0, 2022-05-06 12:21:04.680
27.0, -275.6624158839695, -193.6482798056677, -220.79995348397642, -188.53396661626175, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646805117E9, 0.0, 2022-05-06 12:21:04.680
28.0, -244.2135971565731, -119.3551671858877, -134.24370890948921, -157.945324878674, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646925695E9, 0.0, 2022-05-06 12:21:04.692
28.0, -215.31913009891286, -76.12566359806806, -97.28601754736155, -139.118668501731, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360646925695E9, 0.0, 2022-05-06 12:21:04.692
29.0, -233.69699848117307, -142.43034991249442, -158.72883391939104, -163.85062690870836, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647406187E9, 0.0, 2022-05-06 12:21:04.740
29.0, -269.94036895176396, -186.76686388719827, -209.53537481743842, -184.00868766987696, 0.11200000531971455, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647406187E9, 0.0, 2022-05-06 12:21:04.740
30.0, -249.45319699449465, -124.34419372677803, -147.72978814970702, -179.135598027613, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647415948E9, 0.0, 2022-05-06 12:21:04.741
30.0, -202.23322015395388, -64.79002683237195, -98.31075013522059, -142.69027295941487, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647415948E9, 0.0, 2022-05-06 12:21:04.741
31.0, -232.87796039087698, -136.85415907856077, -163.65428216103464, -164.23209670418873, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647425852E9, 0.0, 2022-05-06 12:21:04.742
31.0, -257.30324700148776, -180.11358186602592, -208.09177343454212, -189.84293160075322, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647425852E9, 0.0, 2022-05-06 12:21:04.742
32.0, -258.60473218606785, -133.98191591259092, -147.87190434802324, -174.7711347793229, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647435844E9, 0.0, 2022-05-06 12:21:04.743
32.0, -219.33578265132383, -82.5582915218547, -115.60030763037503, -159.88259305572137, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647435844E9, 0.0, 2022-05-06 12:21:04.743
33.0, -236.84599424386397, -140.78105403203517, -174.77674462925643, -175.6612309687771, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647535734E9, 0.0, 2022-05-06 12:21:04.753
33.0, -271.8589376290329, -191.19490543473512, -223.56747945118695, -202.79046524735168, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647535734E9, 0.0, 2022-05-06 12:21:04.753
34.0, -258.9114039824344, -124.84534032084048, -151.2901729075238, -181.82832599570975, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064754578E9, 0.0, 2022-05-06 12:21:04.754
34.0, -217.63412817148492, -68.08487869333476, -96.88210835214704, -153.25175043428317, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064754578E9, 0.0, 2022-05-06 12:21:04.754
35.0, -226.52387036615983, -136.9925353769213, -163.95347415748984, -161.84604053245857, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064768596E9, 0.0, 2022-05-06 12:21:04.768
35.0, -254.2103497381322, -184.39576731529087, -197.3881797613576, -165.53358188876882, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064768596E9, 0.0, 2022-05-06 12:21:04.768
36.0, -253.36887224810198, -123.5401152363047, -143.78419369645417, -153.6107808300294, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647694538E9, 0.0, 2022-05-06 12:21:04.769
36.0, -219.85188884520903, -83.28009221330285, -117.87416680343449, -172.3925584075041, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647694538E9, 0.0, 2022-05-06 12:21:04.769
37.0, -232.14867989951745, -135.41055769566447, -168.44135410431772, -168.04305475903675, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647985132E9, 0.0, 2022-05-06 12:21:04.798
37.0, -266.30892609478906, -181.4898650497198, -207.59436674043536, -184.4051170651801, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647985132E9, 0.0, 2022-05-06 12:21:04.798
38.0, -246.49493612954393, -124.29183512739837, -145.97577507048845, -167.2053171689622, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647994576E9, 0.0, 2022-05-06 12:21:04.799
38.0, -203.51600583875552, -63.60073864646256, -87.78667165990919, -141.35512867523357, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360647994576E9, 0.0, 2022-05-06 12:21:04.799
39.0, -216.99086537910625, -123.8355673328042, -150.1046246215701, -152.71320484066382, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648005316E9, 0.0, 2022-05-06 12:21:04.800
39.0, -261.8808845472522, -179.4890185734257, -206.27418205607682, -183.93762957071885, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648005316E9, 0.0, 2022-05-06 12:21:04.800
40.0, -245.167271645274, -121.96561735495925, -142.44530951231718, -156.25115019874647, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064812617E9, 0.0, 2022-05-06 12:21:04.812
40.0, -213.44544022111222, -73.72464782651514, -96.73999215383083, -148.41231989162043, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064812617E9, 0.0, 2022-05-06 12:21:04.812
41.0, -240.49239670066163, -134.42322410736233, -166.01041913311929, -175.50041527068242, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648287551E9, 0.0, 2022-05-06 12:21:04.828
41.0, -266.5594993918203, -184.83707551006228, -208.86967262532562, -199.32731788838282, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648287551E9, 0.0, 2022-05-06 12:21:04.828
42.0, -249.6551515921019, -128.04669468291104, -145.08567888103426, -179.01592122903094, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648294692E9, 0.0, 2022-05-06 12:21:04.829
42.0, -208.6733278776519, -69.1806693803519, -96.36600215826184, -136.69147343048826, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648294692E9, 0.0, 2022-05-06 12:21:04.829
43.0, -225.76467067515478, -123.51393593661487, -150.46739491727203, -158.69330486981198, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648586214E9, 0.0, 2022-05-06 12:21:04.858
43.0, -249.4756363942288, -171.6726276660338, -198.67844524607062, -178.46241603558883, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648586214E9, 0.0, 2022-05-06 12:21:04.858
44.0, -236.89835284324363, -121.07552116550505, -135.5115349944681, -159.26550956303254, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648594842E9, 0.0, 2022-05-06 12:21:04.859
44.0, -213.1200689249672, -78.6687955679372, -109.99793749675155, -153.73419752856717, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648594842E9, 0.0, 2022-05-06 12:21:04.859
45.0, -233.86155407922342, -139.87599824275821, -170.23650608304888, -175.541554170195, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648605354E9, 0.0, 2022-05-06 12:21:04.860
45.0, -266.4024235936813, -195.62294698227197, -210.10757951065898, -181.92556339455768, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648605354E9, 0.0, 2022-05-06 12:21:04.860
46.0, -248.49204270588234, -138.08832606393844, -159.35713711194694, -185.96839524665847, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064888514E9, 0.0, 2022-05-06 12:21:04.888
46.0, -202.83908394677565, -72.79341273754835, -97.67122724279761, -146.47505171457306, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064888514E9, 0.0, 2022-05-06 12:21:04.888
47.0, -239.4676641128026, -141.2522814264521, -165.64016903750598, -165.85521328495815, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648894496E9, 0.0, 2022-05-06 12:21:04.889
47.0, -259.85759867122397, -185.58879540115595, -210.31327400822192, -182.71842218516394, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648894496E9, 0.0, 2022-05-06 12:21:04.889
48.0, -234.8713270672597, -116.52406291943043, -136.27821448538452, -152.88524023862556, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648905988E9, 0.0, 2022-05-06 12:21:04.890
48.0, -201.58621746161953, -68.14845699258149, -94.71670627780259, -142.17416676552966, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360648905988E9, 0.0, 2022-05-06 12:21:04.890
49.0, -223.88724089739844, -122.05537495389581, -154.4092494705692, -165.96367038367316, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649185557E9, 0.0, 2022-05-06 12:21:04.918
49.0, -262.5914655388333, -179.39926097448915, -202.870873096399, -182.81565958401188, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649185557E9, 0.0, 2022-05-06 12:21:04.918
50.0, -248.44342400645837, -131.79781433846802, -150.07844532188028, -168.67135795159265, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649194837E9, 0.0, 2022-05-06 12:21:04.919
50.0, -213.2322659236379, -73.24220073223114, -100.46493250969797, -147.95979199698195, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649194837E9, 0.0, 2022-05-06 12:21:04.919
51.0, -225.9441858730279, -131.9885492362082, -158.50817982200533, -163.18492471659556, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649204628E9, 0.0, 2022-05-06 12:21:04.920
51.0, -256.30843361327425, -176.7850709054619, -204.1349592814222, -179.91349721839651, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649204628E9, 0.0, 2022-05-06 12:21:04.920
52.0, -237.7585298330523, -119.55712178349495, -138.52589435875416, -157.51897628372535, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064948566E9, 0.0, 2022-05-06 12:21:04.948
52.0, -208.1160827842541, -62.38527116086334, -89.7089802371338, -124.8210309711285, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064948566E9, 0.0, 2022-05-06 12:21:04.948
53.0, -218.24373186426237, -116.23235072288662, -155.02633296325803, -163.38313941424713, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649494872E9, 0.0, 2022-05-06 12:21:04.949
53.0, -250.63874528044835, -174.709426430054, -198.61860684677958, -181.93304319446906, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360649494872E9, 0.0, 2022-05-06 12:21:04.949
54.0, -242.74007657403126, -127.21269699279219, -147.94296244718134, -164.6173063996248, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836064950526E9, 0.0, 2022-05-06 12:21:04.950
