%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, -249.991742588114, -112.56350886635482, -142.3798612630926, -175.5621236199513, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383719777E9, 0.0, 2022-05-06 12:26:23.719
9.0, -212.820876928512, -62.87519805505872, -116.18934187339619, -151.93343569990247, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383719777E9, 0.0, 2022-05-06 12:26:23.719
10.0, -236.7188376453705, -156.30911864805967, -176.67848375672475, -174.6757673304528, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383733834E9, 0.0, 2022-05-06 12:26:23.733
10.0, -278.2691261530854, -215.78848754335195, -225.47295847861096, -203.68243138678372, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383733834E9, 0.0, 2022-05-06 12:26:23.733
11.0, -254.03831434017047, -123.16238534078002, -154.3101421217434, -171.95686006266624, 0.1600000075995922, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837488284E9, 0.0, 2022-05-06 12:26:23.748
11.0, -217.85104236891493, -85.01540579274297, -126.15991515526548, -157.6629624320194, 0.1600000075995922, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837488284E9, 0.0, 2022-05-06 12:26:23.748
12.0, -240.00620970642194, -161.46270078700036, -186.36108474200591, -184.87821440957487, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837500238E9, 0.0, 2022-05-06 12:26:23.750
12.0, -272.6368368198164, -193.5323429070413, -212.9704729267396, -188.9023467618972, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837500238E9, 0.0, 2022-05-06 12:26:23.750
13.0, -245.5038626412861, -120.51453617215157, -145.50267772609368, -167.99256610963494, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837639754E9, 0.0, 2022-05-06 12:26:23.763
13.0, -225.2710038810037, -94.98971897456795, -132.895474975463, -171.17522097192705, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837639754E9, 0.0, 2022-05-06 12:26:23.763
14.0, -239.99499000655487, -174.68698703031987, -189.41284310584888, -184.62764111254364, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837788167E9, 0.0, 2022-05-06 12:26:23.778
14.0, -279.1218233429827, -198.32689465023577, -218.44194656191394, -192.11492082383484, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837788167E9, 0.0, 2022-05-06 12:26:23.778
15.0, -243.5067560649477, -108.72263161186129, -143.29239685228094, -166.02911863289773, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837798398E9, 0.0, 2022-05-06 12:26:23.779
15.0, -222.83632900984958, -88.38131575286388, -122.07220450369641, -151.67912250291556, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363837798398E9, 0.0, 2022-05-06 12:26:23.779
16.0, -247.63934551598504, -180.29309706389904, -195.4079027348198, -196.273689574562, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383793879E9, 0.0, 2022-05-06 12:26:23.793
16.0, -263.4778218283318, -188.14688697084785, -202.99615974491462, -190.21131174638867, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383793879E9, 0.0, 2022-05-06 12:26:23.793
17.0, -237.25738323898986, -114.98696403764188, -149.52681007841602, -169.54088469129056, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383808838E9, 0.0, 2022-05-06 12:26:23.808
17.0, -235.5033701597713, -100.50233150925487, -140.03494399087504, -173.98014593869448, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383808838E9, 0.0, 2022-05-06 12:26:23.808
18.0, -263.2160288314335, -175.25545182358474, -194.41682924656197, -184.58276231307536, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838099377E9, 0.0, 2022-05-06 12:26:23.809
18.0, -266.2154285958968, -186.48637139052153, -201.53011896228418, -187.71305857598782, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838099377E9, 0.0, 2022-05-06 12:26:23.809
19.0, -249.24002269702032, -121.04186206590384, -148.22906479379162, -175.80147721711546, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383824018E9, 0.0, 2022-05-06 12:26:23.824
19.0, -222.52217741357163, -93.27684479486197, -124.19646767852828, -155.36292395927012, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383824018E9, 0.0, 2022-05-06 12:26:23.824
20.0, -243.6900111627765, -173.10126944910735, -190.24684079596773, -185.48033830244094, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383838827E9, 0.0, 2022-05-06 12:26:23.838
20.0, -275.91672908095643, -203.17754489276558, -222.9747053082101, -204.0938203819096, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383838827E9, 0.0, 2022-05-06 12:26:23.838
21.0, -245.167271645274, -119.30280858650804, -152.5710886423476, -179.24592507630587, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383839792E9, 0.0, 2022-05-06 12:26:23.839
21.0, -232.3880334966816, -97.73106564208865, -128.86760272318497, -153.91932257637382, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383839792E9, 0.0, 2022-05-06 12:26:23.839
22.0, -249.50181569391862, -167.14360881969333, -192.6628161673434, -178.32216978725046, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838538496E9, 0.0, 2022-05-06 12:26:23.853
22.0, -261.16282375575975, -185.02781040780246, -206.54906470282003, -200.73165032174438, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838538496E9, 0.0, 2022-05-06 12:26:23.853
23.0, -234.059768776875, -113.81637535151094, -144.76217753486708, -173.37054224591702, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838688304E9, 0.0, 2022-05-06 12:26:23.868
23.0, -246.3602997311391, -109.32101560477167, -146.48253151448444, -183.47201202623546, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838688304E9, 0.0, 2022-05-06 12:26:23.868
24.0, -260.3961442648433, -179.4890185734257, -200.1500958786346, -191.871827326715, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383869918E9, 0.0, 2022-05-06 12:26:23.869
24.0, -275.54273908538744, -196.647679570131, -212.16639443626627, -200.80644832085818, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383869918E9, 0.0, 2022-05-06 12:26:23.869
25.0, -247.579507116694, -109.54914950206876, -144.29095014045015, -156.7766061425209, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838838384E9, 0.0, 2022-05-06 12:26:23.883
25.0, -221.02247753133997, -92.10625610873103, -131.31723719416186, -158.76249301899225, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838838384E9, 0.0, 2022-05-06 12:26:23.883
26.0, -244.1313193575479, -171.88580196350813, -188.61624441528693, -176.2278258120641, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383898821E9, 0.0, 2022-05-06 12:26:23.898
26.0, -271.556005732622, -197.14508626423776, -219.26472455216572, -204.9839165713638, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383898821E9, 0.0, 2022-05-06 12:26:23.898
27.0, -245.08125394629315, -121.98805675469339, -148.03458999609575, -182.6380143361166, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838997874E9, 0.0, 2022-05-06 12:26:23.899
27.0, -250.64996498031542, -113.55084245465696, -141.70667927106842, -167.77565191220492, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363838997874E9, 0.0, 2022-05-06 12:26:23.899
28.0, -265.5198072041385, -185.87302779778838, -199.9631008808501, -186.06002279557288, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383913906E9, 0.0, 2022-05-06 12:26:23.913
28.0, -274.93313539261, -194.82260839175433, -218.57284306036308, -205.42522476613522, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383913906E9, 0.0, 2022-05-06 12:26:23.913
29.0, -254.6254786332138, -121.3934126617387, -150.26357036968693, -174.4551132330671, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383928839E9, 0.0, 2022-05-06 12:26:23.928
29.0, -227.197052358184, -99.91142731625587, -137.5703499200754, -175.14325482491404, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383928839E9, 0.0, 2022-05-06 12:26:23.928
30.0, -252.5423543578945, -176.62799510732293, -194.259753448423, -183.03070383146405, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383929844E9, 0.0, 2022-05-06 12:26:23.929
30.0, -273.9271023045294, -191.76337022799999, -207.73835288872942, -186.347995092161, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383929844E9, 0.0, 2022-05-06 12:26:23.929
31.0, -256.93673680583015, -115.77982282824814, -151.1648862590082, -171.0031855739653, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839438355E9, 0.0, 2022-05-06 12:26:23.943
31.0, -233.18089228728786, -105.8653480457142, -146.20951881771907, -182.32386273983866, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839438355E9, 0.0, 2022-05-06 12:26:23.943
32.0, -259.96979566989467, -176.92344720382243, -199.19268148997799, -192.25703702215105, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839588172E9, 0.0, 2022-05-06 12:26:23.958
32.0, -281.36202341644093, -205.40278536640108, -222.94852600852028, -206.2442628564313, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839588172E9, 0.0, 2022-05-06 12:26:23.958
33.0, -255.59785262169316, -114.54191594291478, -147.26043070526794, -170.92090777494013, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839597929E9, 0.0, 2022-05-06 12:26:23.959
33.0, -229.55692923022434, -93.68823378998786, -131.53415139159188, -159.49925331026316, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839597929E9, 0.0, 2022-05-06 12:26:23.959
34.0, -245.73947633849457, -172.85443605203182, -197.26663301279768, -186.49011129047722, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383973943E9, 0.0, 2022-05-06 12:26:23.973
34.0, -283.79669828759506, -189.85228135064244, -208.61722937831655, -185.03529020771384, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383973943E9, 0.0, 2022-05-06 12:26:23.973
35.0, -247.21673682099208, -105.99998444411904, -135.31145034683868, -141.31211982574314, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839888215E9, 0.0, 2022-05-06 12:26:23.988
35.0, -232.0177834010683, -98.73709873016924, -138.5315042086877, -180.46513246186078, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363839888215E9, 0.0, 2022-05-06 12:26:23.988
36.0, -253.211796449963, -176.08944951370358, -200.77465917123482, -193.58844140637666, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383989838E9, 0.0, 2022-05-06 12:26:23.989
36.0, -252.4675563587807, -197.48167726024985, -204.0059327329509, -188.09826827142388, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836383989838E9, 0.0, 2022-05-06 12:26:23.989
37.0, -246.4313578302972, -106.89382053352892, -139.92274699220434, -147.56523255165666, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840038698E9, 0.0, 2022-05-06 12:26:24.003
37.0, -240.02864910615608, -97.4917120449245, -139.81802979344502, -175.49854532070458, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840038698E9, 0.0, 2022-05-06 12:26:24.003
38.0, -271.821538629476, -187.06605588365346, -212.24493233533576, -210.6910039037466, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840188184E9, 0.0, 2022-05-06 12:26:24.018
38.0, -275.4417617865838, -196.15401277597994, -217.07314317813143, -199.56106163561344, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840188184E9, 0.0, 2022-05-06 12:26:24.018
39.0, -246.67819122737274, -118.23319719918072, -146.20951881771907, -167.28572501800954, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840199215E9, 0.0, 2022-05-06 12:26:24.019
39.0, -238.64114622259513, -102.80236998200417, -137.21505942428485, -156.46993434615433, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840199215E9, 0.0, 2022-05-06 12:26:24.019
40.0, -266.26778719527647, -177.31613669916987, -199.1552824904211, -191.07148873619735, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840338516E9, 0.0, 2022-05-06 12:26:24.033
40.0, -280.83095762273297, -192.37297392077744, -214.44025360932574, -209.90562491305172, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840338516E9, 0.0, 2022-05-06 12:26:24.033
41.0, -243.92188496002927, -107.63806062471122, -147.54466310190037, -175.76407821755856, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183638404883E9, 0.0, 2022-05-06 12:26:24.048
41.0, -223.86854139762, -102.66399368364364, -140.46877238573506, -171.09668307285756, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183638404883E9, 0.0, 2022-05-06 12:26:24.048
42.0, -259.42751017631963, -170.2327661830932, -193.8147053536959, -186.1236010948196, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840497658E9, 0.0, 2022-05-06 12:26:24.049
42.0, -276.71706767147407, -204.0265021827072, -220.27823744015768, -206.19190425705165, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840497658E9, 0.0, 2022-05-06 12:26:24.049
43.0, -259.33775257738307, -120.37989977374673, -151.0938281598501, -164.0394918564707, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840638585E9, 0.0, 2022-05-06 12:26:24.063
43.0, -237.45559793664142, -100.3789148107171, -134.12590206088498, -159.63762960862368, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840638585E9, 0.0, 2022-05-06 12:26:24.063
44.0, -265.34403190622106, -177.17402050085366, -192.39354337053373, -173.17980734817684, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840788267E9, 0.0, 2022-05-06 12:26:24.078
44.0, -279.4509345390834, -195.44717168435454, -220.31563643971458, -206.20312395691872, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840788267E9, 0.0, 2022-05-06 12:26:24.078
45.0, -246.64079222781584, -111.81178897526115, -151.56505555426702, -182.03215054329485, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840798364E9, 0.0, 2022-05-06 12:26:24.079
45.0, -231.88314700266346, -102.78367048222572, -136.95326642738655, -156.80652534216642, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840798364E9, 0.0, 2022-05-06 12:26:24.079
46.0, -255.55297382222489, -176.8299497049302, -196.13344332622364, -176.2689647115767, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840938416E9, 0.0, 2022-05-06 12:26:24.093
46.0, -252.27308156108484, -177.25255839992315, -189.95138869946823, -168.50867230352014, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363840938416E9, 0.0, 2022-05-06 12:26:24.093
47.0, -241.6143666873686, -105.22956505324692, -140.92878008028492, -156.6644091438502, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841088383E9, 0.0, 2022-05-06 12:26:24.108
47.0, -228.00861064856872, -106.52357043791562, -147.6082414011471, -187.95241217315197, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841088383E9, 0.0, 2022-05-06 12:26:24.108
48.0, -264.801746412646, -183.17655992973596, -202.01256605656818, -206.25548255629838, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836384123885E9, 0.0, 2022-05-06 12:26:24.123
48.0, -269.75711385393515, -196.89451296720654, -210.93970725079998, -202.14907240495086, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836384123885E9, 0.0, 2022-05-06 12:26:24.123
49.0, -238.7982220207341, -113.65181975346059, -133.65467466646805, -145.00340108200908, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841248055E9, 0.0, 2022-05-06 12:26:24.124
49.0, -239.29562871484086, -89.50328573957086, -130.5281183035113, -148.98265463486314, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841248055E9, 0.0, 2022-05-06 12:26:24.124
50.0, -253.5072485464625, -171.91198126319796, -200.47546717477962, -202.8783528963104, 0.144000006839633, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841388383E9, 0.0, 2022-05-06 12:26:24.138
50.0, -274.31231199996546, -195.682785381563, -217.1965598766692, -209.41943791881204, 0.144000006839633, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841388383E9, 0.0, 2022-05-06 12:26:24.138
51.0, -262.4717887402512, -110.55144269019365, -150.87691396242008, -180.88026135694236, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841398363E9, 0.0, 2022-05-06 12:26:24.139
51.0, -243.15894536906853, -105.57737574912608, -140.1994995889254, -171.09294317290187, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841398363E9, 0.0, 2022-05-06 12:26:24.139
52.0, -268.7398610659875, -188.3488415684551, -204.89976882236078, -193.73055760469288, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841538308E9, 0.0, 2022-05-06 12:26:24.153
52.0, -282.2670792057179, -197.81452835630625, -219.6387145477347, -202.19021130446345, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841538308E9, 0.0, 2022-05-06 12:26:24.153
53.0, -250.0964597868733, -116.07901482470334, -149.10794128337875, -175.55464382003993, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841688535E9, 0.0, 2022-05-06 12:26:24.168
53.0, -231.29224280966446, -100.4948517093435, -136.72139263013378, -163.0820774678141, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363841688535E9, 0.0, 2022-05-06 12:26:24.168
54.0, -259.05352018075064, -176.13806821312755, -199.2263405895792, -193.10599431209266, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836384169846E9, 0.0, 2022-05-06 12:26:24.169
