%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -249.86832588957623, -169.80267768818885, -190.09724479774013, -161.75254303356633, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183596591584E9, 0.0, 2022-05-06 12:19:25.915
14.0, -236.84225434390828, -123.58499403577298, -139.87786819273606, -159.11217366484925, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659467733E9, 0.0, 2022-05-06 12:19:25.946
14.0, -199.7761058830656, -62.45632926002145, -88.27472860412672, -122.98474009288475, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659467733E9, 0.0, 2022-05-06 12:19:25.946
15.0, -216.6056556836702, -114.75135034043342, -145.62983432458714, -147.47360500274226, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835965947744E9, 0.0, 2022-05-06 12:19:25.947
15.0, -253.94855674123392, -181.7179989470169, -197.46110781049356, -181.63759109796956, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835965947744E9, 0.0, 2022-05-06 12:19:25.947
16.0, -247.77398191438988, -128.58898017648607, -147.4623853028752, -179.31137332553044, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659487727E9, 0.0, 2022-05-06 12:19:25.948
16.0, -202.4501343513839, -64.20660243928432, -89.13116569397971, -141.048456878867, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659487727E9, 0.0, 2022-05-06 12:19:25.948
17.0, -221.9013540209271, -133.79118101485074, -163.75338950986043, -168.05053455894813, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659617229E9, 0.0, 2022-05-06 12:19:25.961
17.0, -267.4084566817619, -192.1635395232588, -218.14275456545874, -200.40440907562152, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659617229E9, 0.0, 2022-05-06 12:19:25.961
18.0, -257.5126813990064, -144.9622621824965, -165.07357419421896, -181.20376270310953, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659628165E9, 0.0, 2022-05-06 12:19:25.962
18.0, -207.40550179267302, -59.09789909981191, -89.58369358861819, -136.32496323483065, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659628165E9, 0.0, 2022-05-06 12:19:25.962
19.0, -221.0075179315172, -119.51224298402667, -153.0946746361442, -153.12085393583402, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659758315E9, 0.0, 2022-05-06 12:19:25.975
19.0, -255.0293878284283, -169.16689469572157, -197.41622901102528, -172.29532100865617, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359659758315E9, 0.0, 2022-05-06 12:19:25.975
20.0, -243.67131166299805, -117.5375758074224, -142.99694475578144, -161.38603283790872, 0.0800000037997961, 0.04800000227987766, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966023811E9, 0.0, 2022-05-06 12:19:26.023
20.0, -210.55449755536392, -60.926710178144276, -91.76031536282972, -144.09647534275427, 0.0800000037997961, 0.04800000227987766, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966023811E9, 0.0, 2022-05-06 12:19:26.023
21.0, -216.54581728437915, -114.67281244136393, -151.30700245732442, -158.41281237313524, 0.0800000037997961, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660246882E9, 0.0, 2022-05-06 12:19:26.024
21.0, -250.51906848186627, -178.16509398911148, -195.5163598335348, -157.30206208629534, 0.0800000037997961, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660246882E9, 0.0, 2022-05-06 12:19:26.024
22.0, -229.4559519314207, -117.34684090968221, -130.61787590244785, -135.66674084262922, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660256674E9, 0.0, 2022-05-06 12:19:26.025
22.0, -201.99012665683404, -57.317706720903516, -90.97867627209052, -149.51185047859326, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660256674E9, 0.0, 2022-05-06 12:19:26.025
23.0, -221.44882612628862, -118.44263159669936, -145.7943899226375, -154.13810672378168, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660267236E9, 0.0, 2022-05-06 12:19:26.026
23.0, -270.4115963461809, -190.84335483890027, -211.72134634153917, -191.8549977769144, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660267236E9, 0.0, 2022-05-06 12:19:26.026
24.0, -252.23942246148363, -130.60104635264724, -147.43620600318536, -171.4314041188918, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966036765E9, 0.0, 2022-05-06 12:19:26.036
24.0, -221.57598272478208, -71.97437464725226, -101.81690634367988, -150.0541359721683, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966036765E9, 0.0, 2022-05-06 12:19:26.036
25.0, -234.49359717173502, -129.41549806669354, -155.6490263058804, -164.2844553035684, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660376828E9, 0.0, 2022-05-06 12:19:26.037
25.0, -268.09285837365314, -190.58530174195766, -209.7878180644475, -190.19822209654376, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660376828E9, 0.0, 2022-05-06 12:19:26.037
26.0, -255.48939552297816, -139.70770274475217, -159.66941875824705, -179.04958032863215, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660667396E9, 0.0, 2022-05-06 12:19:26.066
26.0, -217.17786037689075, -69.47238157689571, -104.251581214834, -156.44188509648666, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660667396E9, 0.0, 2022-05-06 12:19:26.066
27.0, -225.3869407796301, -120.09940727706999, -157.8293879800476, -166.92482467228547, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660677388E9, 0.0, 2022-05-06 12:19:26.067
27.0, -263.6573370262049, -180.5287107611075, -206.4480874040164, -183.46266227634624, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660677388E9, 0.0, 2022-05-06 12:19:26.067
28.0, -266.49966099252924, -149.63339722715318, -167.34743336727843, -184.86512475972995, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660687368E9, 0.0, 2022-05-06 12:19:26.068
28.0, -218.65886075934395, -72.43064244184643, -105.0332203055732, -151.9091263501905, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660687368E9, 0.0, 2022-05-06 12:19:26.068
29.0, -233.79049598006532, -119.45988438464701, -152.39905324438587, -162.00311633059755, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966080778E9, 0.0, 2022-05-06 12:19:26.080
29.0, -262.0417002453469, -185.06894930731505, -209.27171187056229, -183.2906268783845, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966080778E9, 0.0, 2022-05-06 12:19:26.080
30.0, -254.0644936398603, -133.4732895186171, -150.77219676366076, -169.74844913883135, 0.11200000531971455, 0.0800000037997961, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660967734E9, 0.0, 2022-05-06 12:19:26.096
30.0, -216.96468607941642, -64.49831463582814, -91.89869166119024, -133.39288166956976, 0.11200000531971455, 0.0800000037997961, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660967734E9, 0.0, 2022-05-06 12:19:26.096
31.0, -235.3949130610563, -118.12474010046571, -158.10240067681298, -161.26635603932664, 0.11200000531971455, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660977323E9, 0.0, 2022-05-06 12:19:26.097
31.0, -262.6213847384788, -182.9372063325718, -210.54327785549685, -193.0405460628681, 0.11200000531971455, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359660977323E9, 0.0, 2022-05-06 12:19:26.097
32.0, -252.0636471635662, -128.58898017648607, -149.63526717713103, -171.1770909219049, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661268296E9, 0.0, 2022-05-06 12:19:26.126
32.0, -213.20608662394807, -67.80438619665802, -92.878545449581, -139.4926584973, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661268296E9, 0.0, 2022-05-06 12:19:26.126
33.0, -223.76382419886068, -112.1670794710517, -144.04411674337462, -152.8291417392902, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661277275E9, 0.0, 2022-05-06 12:19:26.127
33.0, -245.915251636412, -173.32940334640443, -190.77042678976431, -159.4637242606841, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661277275E9, 0.0, 2022-05-06 12:19:26.127
34.0, -243.94058445980772, -122.55652154795825, -143.26247765263543, -162.3883260260336, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661286664E9, 0.0, 2022-05-06 12:19:26.128
34.0, -216.7515117819421, -66.21118881553411, -98.36871858453378, -154.84868771536276, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661286664E9, 0.0, 2022-05-06 12:19:26.128
35.0, -221.58346252469346, -125.49608291313052, -155.4994303076528, -170.2869947324507, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661568253E9, 0.0, 2022-05-06 12:19:26.156
35.0, -261.0618464569561, -183.55802972521633, -200.50538637442514, -175.81456686696038, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661568253E9, 0.0, 2022-05-06 12:19:26.156
36.0, -252.44137705909088, -133.8024007147178, -148.4571986910887, -164.3966523022391, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661577852E9, 0.0, 2022-05-06 12:19:26.157
36.0, -214.65716780675575, -68.75058088544756, -104.3263792139478, -152.19335874682292, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661577852E9, 0.0, 2022-05-06 12:19:26.157
37.0, -222.36510161543265, -112.3129355693236, -151.28456305759028, -156.33342799777165, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661587884E9, 0.0, 2022-05-06 12:19:26.158
37.0, -261.8808845472522, -177.84346259292215, -203.53470533853397, -180.35106551321223, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661587884E9, 0.0, 2022-05-06 12:19:26.158
38.0, -255.99802191695198, -134.34094630833715, -149.29867618111894, -167.54564806493, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966188742E9, 0.0, 2022-05-06 12:19:26.188
38.0, -218.81219665752724, -71.89583674818277, -102.23951503867283, -146.089842019137, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966188742E9, 0.0, 2022-05-06 12:19:26.188
39.0, -230.2787299216725, -104.27963046450168, -149.2425776817836, -163.2073641163297, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966189695E9, 0.0, 2022-05-06 12:19:26.189
39.0, -264.75686761317775, -184.76601741090417, -211.87842213967815, -190.9611616875045, 0.12800000607967377, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966189695E9, 0.0, 2022-05-06 12:19:26.189
40.0, -262.7672408367507, -148.53386664018035, -163.64119251118973, -180.40716401254758, 0.12800000607967377, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661907508E9, 0.0, 2022-05-06 12:19:26.190
40.0, -219.70603274693713, -73.22350123245269, -100.33216606127098, -153.48736413149163, 0.12800000607967377, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359661907508E9, 0.0, 2022-05-06 12:19:26.190
41.0, -217.3835548744537, -107.17805293016136, -133.09368967311457, -135.0496573499404, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662018187E9, 0.0, 2022-05-06 12:19:26.201
41.0, -268.31725237099454, -182.22288544103503, -212.1177757368423, -180.79985350789502, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662018187E9, 0.0, 2022-05-06 12:19:26.201
42.0, -261.0356671572663, -139.03826065268368, -160.99708324251696, -181.59645219845697, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662167163E9, 0.0, 2022-05-06 12:19:26.216
42.0, -224.0929353949614, -72.8495112368837, -104.53581361146644, -149.63152727717534, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662167163E9, 0.0, 2022-05-06 12:19:26.216
43.0, -218.3110500634648, -108.23270471766591, -138.74467850616202, -154.7925892160274, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662177527E9, 0.0, 2022-05-06 12:19:26.217
43.0, -258.16716389125213, -182.4622390381992, -201.8928892579861, -173.63046529283747, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662177527E9, 0.0, 2022-05-06 12:19:26.217
44.0, -250.40687148319557, -143.4027239009738, -156.5765214948915, -172.19808360980824, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966231728E9, 0.0, 2022-05-06 12:19:26.231
44.0, -215.18075380055234, -73.2945593316108, -96.85405910247937, -139.88908789260313, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966231728E9, 0.0, 2022-05-06 12:19:26.231
45.0, -218.68504005903378, -103.70742577128112, -132.70100017776713, -149.3846938800998, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662326603E9, 0.0, 2022-05-06 12:19:26.232
45.0, -260.90103075886145, -182.8250093339011, -206.49670610344037, -191.57076538028196, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662326603E9, 0.0, 2022-05-06 12:19:26.232
46.0, -254.01213504048064, -153.15638298541307, -162.60150032350793, -182.93533638259396, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662457132E9, 0.0, 2022-05-06 12:19:26.245
46.0, -213.3743821219541, -68.43642928916961, -98.79880707943812, -147.47734490269795, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662457132E9, 0.0, 2022-05-06 12:19:26.245
47.0, -217.25265837600455, -106.01868394389749, -139.14110790146515, -156.81213519209996, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966260779E9, 0.0, 2022-05-06 12:19:26.260
47.0, -255.42955712368712, -175.57708321977407, -198.84487079409882, -174.8459327784367, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966260779E9, 0.0, 2022-05-06 12:19:26.260
48.0, -252.68073065625504, -136.70082318037748, -157.6536126821302, -168.41330485465005, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662768269E9, 0.0, 2022-05-06 12:19:26.276
48.0, -221.9050939208828, -68.91513648349792, -99.8459790670313, -145.62983432458714, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662768269E9, 0.0, 2022-05-06 12:19:26.276
49.0, -232.56380879459903, -115.36095403321087, -152.7206846405752, -169.53153494140133, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966277793E9, 0.0, 2022-05-06 12:19:26.277
49.0, -265.43004960520193, -179.93032676819712, -202.5623313500546, -189.47268150513992, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835966277793E9, 0.0, 2022-05-06 12:19:26.277
50.0, -254.78629433130845, -143.1783299036324, -160.64179274672642, -168.08045375859365, 0.144000006839633, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662918348E9, 0.0, 2022-05-06 12:19:26.291
50.0, -212.7535587293096, -61.66347046941519, -91.31152736814693, -130.09802980860695, 0.144000006839633, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662918348E9, 0.0, 2022-05-06 12:19:26.291
51.0, -213.03405122598633, -95.82745656464249, -132.35692938184366, -141.66928027151152, 0.144000006839633, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662928188E9, 0.0, 2022-05-06 12:19:26.292
51.0, -252.93878375319764, -169.94479388650507, -195.13115013809875, -169.7708885385655, 0.144000006839633, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359662928188E9, 0.0, 2022-05-06 12:19:26.292
52.0, -260.53826046315953, -141.71602902095765, -159.0972140650265, -176.3194533609785, 0.1600000075995922, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359663058307E9, 0.0, 2022-05-06 12:19:26.305
52.0, -227.32420895667747, -79.94784135278314, -108.06253926968202, -163.62997281132266, 0.1600000075995922, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359663058307E9, 0.0, 2022-05-06 12:19:26.305
53.0, -217.5705498722382, -115.42827223241329, -145.69341262383386, -159.55722175957635, 0.1600000075995922, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359663217928E9, 0.0, 2022-05-06 12:19:26.321
