%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
6.0, -218.718699158635, -67.0881953551434, -103.58213912276551, -148.73395128780976, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090404408E9, 0.0, 2022-05-06 12:21:30.404
6.0, -192.3374448711984, -56.63143507903442, -105.67274319799617, -139.01769120292738, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090404408E9, 0.0, 2022-05-06 12:21:30.404
7.0, -246.79038822604343, -180.78115400811657, -197.06841831514612, -182.18735639145598, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183609041845E9, 0.0, 2022-05-06 12:21:30.418
7.0, -295.36794875049964, -211.4184144451283, -217.42843367392197, -204.51455912692472, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183609041845E9, 0.0, 2022-05-06 12:21:30.418
8.0, -229.3512347326614, -80.85850699199364, -115.49746038159356, -163.3906192141585, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090450486E9, 0.0, 2022-05-06 12:21:30.450
8.0, -190.28423979552463, -51.79200453637168, -93.74246233934537, -133.01889167400077, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090450486E9, 0.0, 2022-05-06 12:21:30.450
9.0, -251.15111157437786, -185.72530174953863, -205.01196582103148, -187.06044603371993, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360904514227E9, 0.0, 2022-05-06 12:21:30.451
9.0, -293.3409229745157, -202.91762184584513, -211.81110394047573, -199.61155028501526, 0.1600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360904514227E9, 0.0, 2022-05-06 12:21:30.451
10.0, -231.5764752062969, -78.52480941964313, -112.98050771141425, -157.32450148602948, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360904524653E9, 0.0, 2022-05-06 12:21:30.452
10.0, -208.31055758194998, -70.10255471942946, -116.83260466577485, -156.10903400043026, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360904524653E9, 0.0, 2022-05-06 12:21:30.452
11.0, -272.13569022575393, -205.47197351558134, -223.3486953037791, -201.66101546073332, 0.1600000075995922, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090453457E9, 0.0, 2022-05-06 12:21:30.453
11.0, -277.0686182673089, -198.3699034997262, -202.4875333509408, -182.8119196840562, 0.1600000075995922, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090453457E9, 0.0, 2022-05-06 12:21:30.453
12.0, -228.16942634666339, -80.24516339926049, -115.27306638425216, -143.7112656473182, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090463447E9, 0.0, 2022-05-06 12:21:30.463
12.0, -209.68684076564386, -78.25927652278915, -123.81125798309222, -148.3487415923737, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090463447E9, 0.0, 2022-05-06 12:21:30.463
13.0, -265.7030623019673, -185.8524583480321, -209.09593657264486, -196.61215052055195, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090478505E9, 0.0, 2022-05-06 12:21:30.478
13.0, -282.4428545036353, -190.41887619392946, -208.84536327561364, -205.35229671699926, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090478505E9, 0.0, 2022-05-06 12:21:30.478
14.0, -243.2823620676063, -100.57525955839083, -125.73356656031683, -163.21858381619677, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905095084E9, 0.0, 2022-05-06 12:21:30.509
14.0, -233.96253137802705, -97.34398599667475, -139.4216003981419, -163.84688700875267, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905095084E9, 0.0, 2022-05-06 12:21:30.509
15.0, -258.7244089846499, -181.93678309442475, -204.43228132789955, -182.9203767827712, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905105011E9, 0.0, 2022-05-06 12:21:30.510
15.0, -269.46166175743565, -184.27048066677526, -199.10666379099712, -187.27362033119425, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905105011E9, 0.0, 2022-05-06 12:21:30.510
16.0, -228.8276487388648, -85.79517493350431, -120.5201460220851, -163.22606361610815, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905404644E9, 0.0, 2022-05-06 12:21:30.540
16.0, -233.203331687022, -100.3994842604734, -132.3793687815778, -161.39725253777578, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905404644E9, 0.0, 2022-05-06 12:21:30.540
17.0, -247.32893381966278, -169.62503244029358, -191.83255837718025, -169.1725045456551, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905414195E9, 0.0, 2022-05-06 12:21:30.541
17.0, -265.0373601098545, -176.52140795858577, -195.59863763255998, -196.72434751922265, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905414195E9, 0.0, 2022-05-06 12:21:30.541
18.0, -229.71400502836332, -73.87985367467627, -108.2906731669791, -153.3901267326437, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090542408E9, 0.0, 2022-05-06 12:21:30.542
18.0, -221.65452062385157, -85.2790687396191, -121.17836841428652, -155.52560960734263, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090542408E9, 0.0, 2022-05-06 12:21:30.542
19.0, -261.4021773529239, -188.735921213869, -202.9662405452691, -182.09011899260804, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090543445E9, 0.0, 2022-05-06 12:21:30.543
19.0, -283.99491298524663, -189.68211590265855, -212.29729093471542, -199.0430854917504, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090543445E9, 0.0, 2022-05-06 12:21:30.543
20.0, -227.2007922581397, -77.16348583577201, -109.55475935200229, -149.85218137456104, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905545137E9, 0.0, 2022-05-06 12:21:30.554
20.0, -210.89108855137601, -76.92039233865216, -115.04119258699939, -135.18429374834523, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905545137E9, 0.0, 2022-05-06 12:21:30.554
21.0, -258.67953018518165, -188.2983529190533, -199.90326248155907, -169.8419466377236, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905684729E9, 0.0, 2022-05-06 12:21:30.568
21.0, -269.31580565916374, -176.97019595326856, -192.76005356619135, -173.3649323959835, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360905684729E9, 0.0, 2022-05-06 12:21:30.568
22.0, -219.58635594835505, -72.98227768531069, -111.12177743343636, -149.69510557642207, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906004837E9, 0.0, 2022-05-06 12:21:30.600
22.0, -219.44797964999452, -89.54629458906129, -127.79425143590197, -166.88742567272857, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906004837E9, 0.0, 2022-05-06 12:21:30.600
23.0, -274.91069599287584, -187.02304703416303, -214.8254633047618, -201.83679075865075, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090601462E9, 0.0, 2022-05-06 12:21:30.601
23.0, -272.04967252677307, -187.1464637327008, -206.4181682043709, -198.1455095023848, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090601462E9, 0.0, 2022-05-06 12:21:30.601
24.0, -237.23120393930003, -92.01836845977232, -123.7065407843329, -165.024955494795, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090602464E9, 0.0, 2022-05-06 12:21:30.602
24.0, -229.4970908309333, -83.86912645632401, -120.23591362545267, -153.21809133468196, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090602464E9, 0.0, 2022-05-06 12:21:30.602
25.0, -252.6994301560335, -170.66472462797537, -188.31331251887605, -169.43803744250908, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906034763E9, 0.0, 2022-05-06 12:21:30.603
25.0, -268.1040780735202, -170.10747953457758, -189.65219670301303, -179.7302421205677, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906034763E9, 0.0, 2022-05-06 12:21:30.603
26.0, -231.89062680257484, -83.84294715663418, -114.82801828952506, -154.06704862462357, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906455069E9, 0.0, 2022-05-06 12:21:30.645
26.0, -230.06555562419817, -93.7312426394783, -129.27151191839948, -161.30001513892785, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906455069E9, 0.0, 2022-05-06 12:21:30.645
27.0, -254.42726393556222, -173.74640219146386, -193.50429365737364, -176.12123866332695, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090646458E9, 0.0, 2022-05-06 12:21:30.646
27.0, -267.1765828845091, -179.2515349262394, -197.98095390433446, -183.3654248774983, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090646458E9, 0.0, 2022-05-06 12:21:30.646
28.0, -239.14977261656895, -98.91474397806451, -131.9343206868507, -165.0586145943962, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906474617E9, 0.0, 2022-05-06 12:21:30.647
28.0, -230.74995731608942, -94.23986903345212, -129.79883781215176, -164.41535180201754, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906474617E9, 0.0, 2022-05-06 12:21:30.647
29.0, -261.7051092493348, -183.68705627368763, -202.71940714819357, -192.08313167421147, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906484604E9, 0.0, 2022-05-06 12:21:30.648
29.0, -260.61305846227333, -168.5778604527004, -184.15080386819318, -168.5404614531435, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906484604E9, 0.0, 2022-05-06 12:21:30.648
30.0, -228.73041134001687, -85.60444003576413, -115.7779528782703, -146.95749880885705, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906584847E9, 0.0, 2022-05-06 12:21:30.658
30.0, -210.191727259662, -80.04320880165324, -112.13529032142833, -144.268510740716, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906584847E9, 0.0, 2022-05-06 12:21:30.658
31.0, -255.9157441179268, -174.88707167794928, -198.28762570070103, -177.6994764446281, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906594102E9, 0.0, 2022-05-06 12:21:30.659
31.0, -264.13230432057753, -181.61141179827973, -197.24793351301923, -194.83943794155493, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906594102E9, 0.0, 2022-05-06 12:21:30.659
32.0, -243.6189530636184, -92.37739885551855, -126.79569814773276, -171.40522481920198, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906735628E9, 0.0, 2022-05-06 12:21:30.673
32.0, -229.54944943031296, -93.88083863770589, -131.5640705912374, -173.8025006907992, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906735628E9, 0.0, 2022-05-06 12:21:30.673
33.0, -259.49856827547774, -178.69054993288592, -200.72978037176654, -186.37604434182867, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906745336E9, 0.0, 2022-05-06 12:21:30.674
33.0, -273.3997764107771, -185.26155415503308, -204.58935712603852, -191.6680027791299, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360906745336E9, 0.0, 2022-05-06 12:21:30.674
34.0, -219.51529784919694, -88.56644080067053, -116.27161967242137, -152.2419774462469, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907045708E9, 0.0, 2022-05-06 12:21:30.704
34.0, -221.77419742243364, -79.39246620936319, -112.8122122134082, -143.32979585183784, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907045708E9, 0.0, 2022-05-06 12:21:30.704
35.0, -263.1786298318766, -180.79237370798364, -199.7798457830213, -182.32199278986081, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907054152E9, 0.0, 2022-05-06 12:21:30.705
35.0, -274.5554054970853, -181.30847990186885, -204.77261222386733, -187.7037088260986, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907054152E9, 0.0, 2022-05-06 12:21:30.705
36.0, -229.22033823421225, -89.19474399322644, -119.01296633994207, -158.92143876710907, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090706391E9, 0.0, 2022-05-06 12:21:30.706
36.0, -222.7503113108687, -90.23817608086392, -124.17028837883845, -153.17321253521368, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090706391E9, 0.0, 2022-05-06 12:21:30.706
37.0, -254.55816043401137, -178.75038833217695, -195.47522093402222, -184.45747566455975, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907184792E9, 0.0, 2022-05-06 12:21:30.718
37.0, -273.7475871066563, -192.91712936433032, -205.1129431198351, -188.97901471098885, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907184792E9, 0.0, 2022-05-06 12:21:30.718
38.0, -224.7174986875616, -87.6913042110391, -108.7394611616619, -136.4147208337672, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090763524E9, 0.0, 2022-05-06 12:21:30.763
38.0, -202.87648294633254, -69.3470949283801, -106.01307409396395, -135.61812214320526, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090763524E9, 0.0, 2022-05-06 12:21:30.763
39.0, -254.92467062966898, -167.63914556382224, -194.7758596423082, -186.05815284559503, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907804544E9, 0.0, 2022-05-06 12:21:30.780
39.0, -272.6256171199493, -186.55929943965748, -204.27146562980488, -192.35614437097684, 0.144000006839633, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907804544E9, 0.0, 2022-05-06 12:21:30.780
40.0, -249.37465909542516, -108.20465546799824, -138.40060771023855, -167.3175141676329, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907814088E9, 0.0, 2022-05-06 12:21:30.781
40.0, -226.10126167116687, -95.33565972046927, -130.25136570679024, -167.22775656869635, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907814088E9, 0.0, 2022-05-06 12:21:30.781
41.0, -267.7487875777297, -182.58004588680342, -206.14141560764983, -196.997360215988, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090782415E9, 0.0, 2022-05-06 12:21:30.782
41.0, -270.4489953457378, -177.99866844108328, -196.297998924274, -187.71492852596566, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090782415E9, 0.0, 2022-05-06 12:21:30.782
42.0, -240.6868714983575, -93.18895714590326, -124.45078087551519, -159.30290856258944, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907834015E9, 0.0, 2022-05-06 12:21:30.783
42.0, -217.05444367835298, -81.99917647847906, -117.1130971624516, -158.37541337357834, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360907834015E9, 0.0, 2022-05-06 12:21:30.783
43.0, -253.50350864650682, -176.3194533609785, -196.93378191674128, -187.42321632942185, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908125706E9, 0.0, 2022-05-06 12:21:30.812
43.0, -273.0070869154297, -188.42550951754674, -210.07205046107993, -190.71432829042897, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908125706E9, 0.0, 2022-05-06 12:21:30.812
44.0, -214.51505160843953, -89.87166588520631, -116.67552886763588, -149.6427469770424, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908134084E9, 0.0, 2022-05-06 12:21:30.813
44.0, -226.7894032630138, -74.10424767201766, -101.31575974961743, -140.26307788817212, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908134084E9, 0.0, 2022-05-06 12:21:30.813
45.0, -250.92671757703647, -158.1323198764585, -191.3725506826304, -169.11640604631975, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908144426E9, 0.0, 2022-05-06 12:21:30.814
45.0, -269.34946475876495, -175.48545567085966, -207.7832316881977, -188.2946130190976, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908144426E9, 0.0, 2022-05-06 12:21:30.814
46.0, -237.47803733637556, -97.71797599224374, -124.36850307649001, -155.43959190836176, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908154964E9, 0.0, 2022-05-06 12:21:30.815
46.0, -199.8209846825339, -70.30450931703672, -98.04334728838876, -124.20020757848397, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908154964E9, 0.0, 2022-05-06 12:21:30.815
47.0, -251.59615966910496, -169.1313656461425, -197.962254404556, -185.3288723542355, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908235416E9, 0.0, 2022-05-06 12:21:30.823
47.0, -266.17054979642853, -179.34877232508734, -204.62675612559542, -195.20220823725685, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908235416E9, 0.0, 2022-05-06 12:21:30.823
48.0, -236.76745634479448, -95.77696791524068, -122.8201844948344, -159.14209286449477, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090824482E9, 0.0, 2022-05-06 12:21:30.824
48.0, -222.638114312198, -81.93185827927664, -119.17004213808104, -145.91780662117526, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836090824482E9, 0.0, 2022-05-06 12:21:30.824
49.0, -243.9443243597634, -168.5442013530992, -184.6631701621227, -184.3265791661106, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908385675E9, 0.0, 2022-05-06 12:21:30.838
49.0, -280.2363135297783, -197.22923401324078, -216.5607768842019, -191.75028057815507, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908385675E9, 0.0, 2022-05-06 12:21:30.838
50.0, -245.04385494673625, -98.34253928484395, -130.51689860364422, -169.2847015443258, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908535683E9, 0.0, 2022-05-06 12:21:30.853
50.0, -223.17292000586167, -90.40273167891428, -122.03480550413951, -163.47289701318368, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908535683E9, 0.0, 2022-05-06 12:21:30.853
51.0, -251.57372026937082, -174.9543898771517, -193.27615976007655, -179.1430778275244, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908545616E9, 0.0, 2022-05-06 12:21:30.854
51.0, -262.6326044383459, -179.8125199195929, -201.60117706144229, -186.89215053571388, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908545616E9, 0.0, 2022-05-06 12:21:30.854
52.0, -242.0631546820514, -98.51831458276138, -128.54597132699564, -168.82843374973163, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908844848E9, 0.0, 2022-05-06 12:21:30.884
52.0, -215.8202766929753, -80.4620775966905, -117.28887246036902, -155.08430141257122, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908844848E9, 0.0, 2022-05-06 12:21:30.884
53.0, -245.20093074487522, -163.32704091491178, -191.19677538471296, -184.63325096247718, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908854644E9, 0.0, 2022-05-06 12:21:30.885
53.0, -261.7312885490246, -182.0265406933613, -199.50683308625594, -178.8438858310692, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908854644E9, 0.0, 2022-05-06 12:21:30.885
54.0, -238.73838362144306, -104.8088263082318, -126.83683704724535, -157.728410681244, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518360908864741E9, 0.0, 2022-05-06 12:21:30.886
