%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, -261.3068099040538, -173.55566729372367, -179.8424391192384, -179.30202357564121, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932336724E9, 0.0, 2022-05-06 12:19:53.233
14.0, -233.27625973615795, -81.91315877949819, -109.60337805142626, -143.93004979472607, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932336724E9, 0.0, 2022-05-06 12:19:53.233
15.0, -207.77762183826417, -71.35542120458558, -112.46440151752904, -124.69200442265719, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932346745E9, 0.0, 2022-05-06 12:19:53.234
15.0, -264.47450516652316, -181.56279309885576, -212.03175803786144, -203.81706778518856, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932346745E9, 0.0, 2022-05-06 12:19:53.234
16.0, -288.802554378286, -192.4047630704008, -210.92474765097722, -209.52041521761566, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932626753E9, 0.0, 2022-05-06 12:19:53.262
16.0, -236.9600611925125, -77.29438233422115, -112.19138882076368, -162.91752186976373, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932626753E9, 0.0, 2022-05-06 12:19:53.262
17.0, -222.0341204693541, -92.83366665011272, -131.4930124920793, -160.52772579807788, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932636209E9, 0.0, 2022-05-06 12:19:53.263
17.0, -253.36700229812413, -179.98081541759893, -205.13912241952494, -179.73585197050124, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932636209E9, 0.0, 2022-05-06 12:19:53.263
18.0, -267.4888645308092, -175.46675617108122, -192.31126557150856, -195.80246218014508, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183599326461E9, 0.0, 2022-05-06 12:19:53.264
18.0, -236.03256600350142, -87.70626381086186, -115.94998827623203, -156.5559520451352, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183599326461E9, 0.0, 2022-05-06 12:19:53.264
19.0, -229.86547097656876, -99.38971127243713, -135.06835684971884, -162.21068077813834, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932767377E9, 0.0, 2022-05-06 12:19:53.276
19.0, -256.3140434632078, -184.49487466411665, -203.46738713933155, -184.0105576198548, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932767377E9, 0.0, 2022-05-06 12:19:53.276
20.0, -253.00049210246652, -158.9850170663558, -170.48146953014657, -158.0743514271453, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932917244E9, 0.0, 2022-05-06 12:19:53.291
20.0, -221.9929815698415, -71.59103490179405, -102.38911103690043, -143.65329719800502, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359932917244E9, 0.0, 2022-05-06 12:19:53.291
21.0, -205.86653296090662, -72.34649469284341, -110.16810294473544, -140.40706403646618, 0.0800000037997961, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993292709E9, 0.0, 2022-05-06 12:19:53.292
21.0, -249.80661754030734, -177.11979195149615, -194.24105394864455, -167.73451301269233, 0.0800000037997961, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993292709E9, 0.0, 2022-05-06 12:19:53.292
22.0, -267.3542281324044, -170.81058072624728, -191.97467457549646, -182.7876103343442, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183599332267E9, 0.0, 2022-05-06 12:19:53.322
22.0, -238.8225313704461, -84.67320494679734, -117.98449385212734, -165.17642144300044, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183599332267E9, 0.0, 2022-05-06 12:19:53.322
23.0, -213.64178496878594, -84.47499024914578, -123.669141784776, -161.88530948199332, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933236933E9, 0.0, 2022-05-06 12:19:53.323
23.0, -243.4899265151471, -176.16237756283954, -192.4833009694703, -171.863362563774, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933236933E9, 0.0, 2022-05-06 12:19:53.323
24.0, -255.6371215712279, -162.72117712209, -175.35081927245483, -160.27715250104666, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933247392E9, 0.0, 2022-05-06 12:19:53.324
24.0, -238.5906575731933, -82.26096947537735, -113.62003060383722, -166.35448992904276, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933247392E9, 0.0, 2022-05-06 12:19:53.324
25.0, -226.71273531392217, -87.88951890869066, -124.77241227170452, -159.28981891274452, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933366876E9, 0.0, 2022-05-06 12:19:53.336
25.0, -247.74219276476651, -167.2053171689622, -189.71951490221545, -169.72413978911936, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933366876E9, 0.0, 2022-05-06 12:19:53.336
26.0, -258.66644053533673, -172.9909424004145, -188.86681771231815, -186.14230059459805, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933516755E9, 0.0, 2022-05-06 12:19:53.351
26.0, -240.1875948542729, -100.20874936273322, -126.69472084892914, -164.7089339485392, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933516755E9, 0.0, 2022-05-06 12:19:53.351
27.0, -214.19155026227236, -85.55956123629585, -121.32048461260274, -148.68346263840795, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933526037E9, 0.0, 2022-05-06 12:19:53.352
27.0, -255.36036897450686, -178.5147746349685, -200.46050757495686, -185.98522479645908, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933526037E9, 0.0, 2022-05-06 12:19:53.352
28.0, -267.3804074320942, -176.42043065978214, -191.36133098276332, -181.0859558545053, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933826635E9, 0.0, 2022-05-06 12:19:53.382
28.0, -225.43368952907622, -76.32948814565316, -109.0685723577626, -143.51866079960018, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359933826635E9, 0.0, 2022-05-06 12:19:53.382
29.0, -208.4695033300668, -70.00905722053722, -107.94660237105563, -134.73737570364028, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183599338376E9, 0.0, 2022-05-06 12:19:53.383
29.0, -248.27699845843017, -174.3971447837539, -191.8886568765156, -178.785917381756, 0.12800000607967377, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183599338376E9, 0.0, 2022-05-06 12:19:53.383
30.0, -266.3481950443238, -166.580753876362, -189.97756799915805, -186.55742948967963, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993384673E9, 0.0, 2022-05-06 12:19:53.384
30.0, -233.90830282866955, -86.76754892198369, -116.65682936785743, -153.83330487739295, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993384673E9, 0.0, 2022-05-06 12:19:53.384
31.0, -224.05740634538233, -87.7249633106403, -127.02757194498554, -157.3375911358744, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934127154E9, 0.0, 2022-05-06 12:19:53.412
31.0, -251.9720196146518, -178.87380503071472, -198.2614464010112, -186.72198508773, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934127154E9, 0.0, 2022-05-06 12:19:53.412
32.0, -259.84076912142336, -179.1430778275244, -191.8549977769144, -182.88484773319215, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993413622E9, 0.0, 2022-05-06 12:19:53.413
32.0, -235.50898000970483, -89.04140809504315, -114.73078089067712, -149.35664463043213, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993413622E9, 0.0, 2022-05-06 12:19:53.413
33.0, -203.618853087537, -65.20328577747568, -93.34977284399793, -126.9883029954508, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993414646E9, 0.0, 2022-05-06 12:19:53.414
33.0, -244.38376260455698, -167.40353186661378, -193.79226595396176, -174.05494393780828, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993414646E9, 0.0, 2022-05-06 12:19:53.414
34.0, -250.89118852745742, -169.00420904764906, -190.6320504914038, -179.2010462768376, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934437416E9, 0.0, 2022-05-06 12:19:53.443
34.0, -224.1060250448063, -72.38015379244462, -109.71183515014127, -154.9590147640556, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934437416E9, 0.0, 2022-05-06 12:19:53.443
35.0, -221.3983374768868, -83.20342426421121, -115.46754118194804, -148.54134644009173, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934446852E9, 0.0, 2022-05-06 12:19:53.444
35.0, -255.9026544680819, -184.12088466854766, -202.6371293491684, -183.05688313115388, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934446852E9, 0.0, 2022-05-06 12:19:53.444
36.0, -262.44373949058354, -180.48196201166138, -200.748479871545, -190.29732944536954, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934456527E9, 0.0, 2022-05-06 12:19:53.445
36.0, -221.30857987795025, -77.48511723196134, -111.32373203104362, -154.38307017087936, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934456527E9, 0.0, 2022-05-06 12:19:53.445
37.0, -210.00286231189966, -88.4692034018226, -120.78567891893908, -155.1871486613527, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993456682E9, 0.0, 2022-05-06 12:19:53.456
37.0, -243.64700231328607, -172.90492470143363, -193.10038446215913, -177.40589429810643, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993456682E9, 0.0, 2022-05-06 12:19:53.456
38.0, -256.1233085654676, -170.11869923444465, -185.26903395494446, -167.65223521366715, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934716823E9, 0.0, 2022-05-06 12:19:53.471
38.0, -234.12895692605525, -79.62060010666028, -108.09993826923892, -148.11499784514308, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934716823E9, 0.0, 2022-05-06 12:19:53.471
39.0, -213.90357796568424, -75.19629845907912, -108.10367816919461, -151.58188510406762, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993472692E9, 0.0, 2022-05-06 12:19:53.472
39.0, -251.51949172001332, -175.87066536629573, -198.36242369981483, -187.9785914728418, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993472692E9, 0.0, 2022-05-06 12:19:53.472
40.0, -266.381854143925, -177.01133485278115, -188.68730251444504, -180.92514015641063, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934866967E9, 0.0, 2022-05-06 12:19:53.486
40.0, -218.694389808923, -71.40030000405386, -105.91583669511601, -144.59949188679457, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359934866967E9, 0.0, 2022-05-06 12:19:53.486
41.0, -206.93614434823394, -76.9428317383863, -107.14626378053799, -143.1072718044743, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935017295E9, 0.0, 2022-05-06 12:19:53.501
41.0, -246.2275332827121, -163.38687931420282, -186.11425134493038, -168.31045760586858, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935017295E9, 0.0, 2022-05-06 12:19:53.501
42.0, -261.0973755065352, -168.9518504482694, -188.54144641617313, -183.09428213071078, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935026827E9, 0.0, 2022-05-06 12:19:53.502
42.0, -235.79321240633726, -84.72182364622131, -114.68964199116454, -151.00968041084707, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935026827E9, 0.0, 2022-05-06 12:19:53.502
43.0, -199.00381654221565, -64.62734118429944, -101.59999214624986, -127.9120582845062, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935166826E9, 0.0, 2022-05-06 12:19:53.516
43.0, -239.03196576796472, -164.78186199767515, -185.250334455166, -168.54607130307704, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935166826E9, 0.0, 2022-05-06 12:19:53.516
44.0, -270.89591339044273, -187.4082567295991, -205.18400121899322, -202.34354720264673, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935316734E9, 0.0, 2022-05-06 12:19:53.531
44.0, -220.11929169204086, -91.3564061676152, -121.0773911154829, -163.26907246559858, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935316734E9, 0.0, 2022-05-06 12:19:53.531
45.0, -208.53308162931353, -65.88020766945556, -100.92307025426999, -125.35770661477, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935326164E9, 0.0, 2022-05-06 12:19:53.532
45.0, -237.15827589016408, -157.39929948514327, -186.38352414174005, -175.07593662571162, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935326164E9, 0.0, 2022-05-06 12:19:53.532
46.0, -263.801323174499, -181.90312399482355, -197.56582500925288, -192.08126172423363, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935466843E9, 0.0, 2022-05-06 12:19:53.546
46.0, -230.78174646571279, -87.90447850851342, -114.51386669324711, -152.09799129795283, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935466843E9, 0.0, 2022-05-06 12:19:53.546
47.0, -206.3901189547032, -64.15237388992682, -94.9541899249889, -132.90856462530792, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935627215E9, 0.0, 2022-05-06 12:19:53.562
47.0, -238.97960716858506, -162.73239682195708, -181.63011129805818, -160.20235450193286, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935627215E9, 0.0, 2022-05-06 12:19:53.562
48.0, -255.54362407233566, -169.43803744250908, -180.64277770975605, -174.21575963590294, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935766952E9, 0.0, 2022-05-06 12:19:53.576
48.0, -228.6986221903935, -83.90652545588091, -114.92899558832869, -158.2650863248855, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935766952E9, 0.0, 2022-05-06 12:19:53.576
49.0, -201.44223131332546, -72.65690638916567, -100.60143885808066, -134.23248920962214, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935776112E9, 0.0, 2022-05-06 12:19:53.577
49.0, -242.21462063025683, -164.6472255992703, -189.70829520234838, -185.67481310013682, 0.144000006839633, 0.11200000531971455, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359935776112E9, 0.0, 2022-05-06 12:19:53.577
50.0, -257.8249630453065, -171.6146592167206, -192.6254171677865, -189.07438215985894, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993591666E9, 0.0, 2022-05-06 12:19:53.591
50.0, -233.87464372906834, -90.00630228361115, -118.18270854977891, -156.30911864805967, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993591666E9, 0.0, 2022-05-06 12:19:53.591
51.0, -210.41799120698124, -71.98372439714149, -103.66441692179069, -134.9168909015134, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993592615E9, 0.0, 2022-05-06 12:19:53.592
51.0, -240.39702925179154, -170.9152979250066, -185.56448605144396, -169.35762959346175, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835993592615E9, 0.0, 2022-05-06 12:19:53.592
52.0, -258.0904959421605, -177.49752184702083, -192.89468996459618, -183.79738332238048, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359936387E9, 0.0, 2022-05-06 12:19:53.638
52.0, -217.64721782132983, -84.29173515131697, -114.35305099515244, -158.5193995218724, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359936387E9, 0.0, 2022-05-06 12:19:53.638
53.0, -221.60403197444975, -81.50550968432799, -111.83235842501745, -150.11958422139287, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359936396227E9, 0.0, 2022-05-06 12:19:53.639
