%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
6.0, -238.41675222525373, -87.47439001360908, -143.5354903494008, -147.83450534846634, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612083087E9, 0.0, 2022-05-06 12:37:41.208
6.0, -209.0772370728664, -74.23140427051112, -139.22712560044602, -176.69157340656966, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612083087E9, 0.0, 2022-05-06 12:37:41.208
7.0, -275.94664828060195, -225.30466298060492, -221.62086152425036, -229.31944558303803, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061221327E9, 0.0, 2022-05-06 12:37:41.221
7.0, -327.23189637297764, -259.1881565791555, -262.23617504304275, -239.5555517617613, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061221327E9, 0.0, 2022-05-06 12:37:41.221
8.0, -261.15908385580406, -111.44714872958139, -174.41958418348804, -195.52944948337972, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061237349E9, 0.0, 2022-05-06 12:37:41.237
8.0, -215.99605199089274, -74.17156587122008, -119.49167353427038, -153.4443552820012, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061237349E9, 0.0, 2022-05-06 12:37:41.237
9.0, -263.9976679221727, -207.98144638584927, -198.81121169449762, -191.15002663526684, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612383E9, 0.0, 2022-05-06 12:37:41.238
9.0, -304.25021114526317, -243.5815540640615, -253.0696802516468, -236.21208120137453, 0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612383E9, 0.0, 2022-05-06 12:37:41.238
10.0, -241.47225048905239, -98.96710257744417, -160.10324715310708, -171.87084236368537, 0.06400000303983688, 0.12800000607967377, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612513676E9, 0.0, 2022-05-06 12:37:41.251
10.0, -214.46269300905988, -70.46532501513138, -116.90740266488865, -151.23781430814415, 0.06400000303983688, 0.12800000607967377, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612513676E9, 0.0, 2022-05-06 12:37:41.251
11.0, -280.0493185319938, -211.43337404495105, -206.58646370237693, -207.31013434380293, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612673247E9, 0.0, 2022-05-06 12:37:41.267
11.0, -319.99892985867336, -250.26101538492367, -251.33436667220667, -233.01072683930397, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612673247E9, 0.0, 2022-05-06 12:37:41.267
12.0, -248.1330123101361, -93.82848003832623, -162.30230832705274, -173.5238781441003, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061268301E9, 0.0, 2022-05-06 12:37:41.268
12.0, -209.67936096573249, -81.81966128060594, -123.34003058867529, -156.8551440415904, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061268301E9, 0.0, 2022-05-06 12:37:41.268
13.0, -285.58437046641484, -233.59602118236944, -212.53664453187957, -206.1732047572732, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612813325E9, 0.0, 2022-05-06 12:37:41.281
13.0, -310.48836427135393, -233.14349328773096, -246.79038822604343, -225.19059603195637, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370612813325E9, 0.0, 2022-05-06 12:37:41.281
14.0, -231.37452060868964, -65.77923037065193, -140.24063848843798, -156.95612134039402, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613133795E9, 0.0, 2022-05-06 12:37:41.313
14.0, -210.5993763548322, -84.34783365065232, -117.87977665336803, -137.50116177089512, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613133795E9, 0.0, 2022-05-06 12:37:41.313
15.0, -286.7848783521913, -245.33556714328006, -229.5344898304902, -219.1057788040489, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613142865E9, 0.0, 2022-05-06 12:37:41.314
15.0, -315.75040350900963, -243.74610966211185, -265.6544436025433, -257.155520953238, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613142865E9, 0.0, 2022-05-06 12:37:41.314
16.0, -246.89884532475844, -77.82918802788481, -152.54864924261346, -174.16340103652328, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061315288E9, 0.0, 2022-05-06 12:37:41.315
16.0, -223.1617003059946, -99.16157737514004, -136.39228143403307, -157.00847993977368, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061315288E9, 0.0, 2022-05-06 12:37:41.315
17.0, -296.76667133392766, -260.2241088668816, -238.1699188281782, -222.68112316168845, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613163095E9, 0.0, 2022-05-06 12:37:41.316
17.0, -323.41719841817394, -234.7179911690764, -251.30070757260546, -244.1556287072599, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613163095E9, 0.0, 2022-05-06 12:37:41.316
18.0, -236.00451675383374, -66.48981136223301, -143.17645995365456, -176.54197740834206, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613263564E9, 0.0, 2022-05-06 12:37:41.326
18.0, -221.96867222012952, -109.16954965656623, -142.604255260434, -171.14156187232584, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613263564E9, 0.0, 2022-05-06 12:37:41.326
19.0, -293.43442047340795, -258.0287875928916, -234.0896879765205, -221.63021127413958, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183706134133E9, 0.0, 2022-05-06 12:37:41.341
19.0, -312.7659633443691, -224.92319318512455, -249.07920699892566, -234.3346514236182, 0.09600000455975533, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183706134133E9, 0.0, 2022-05-06 12:37:41.341
20.0, -229.76636362774298, -63.47545199794695, -142.27888396428898, -170.14674848411232, 0.09600000455975533, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613563507E9, 0.0, 2022-05-06 12:37:41.356
20.0, -223.56186960125342, -105.26509410282597, -143.1278412542306, -165.10910324379802, 0.09600000455975533, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613563507E9, 0.0, 2022-05-06 12:37:41.356
21.0, -307.51888370653614, -260.9533893582411, -234.0934278764762, -218.9225237062201, 0.09600000455975533, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183706135729E9, 0.0, 2022-05-06 12:37:41.357
21.0, -310.765116868075, -229.44847213150933, -248.56310080504045, -228.08901849761605, 0.09600000455975533, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183706135729E9, 0.0, 2022-05-06 12:37:41.357
22.0, -226.63606736483052, -56.362162282224745, -136.47081933310255, -154.4466484701261, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613713424E9, 0.0, 2022-05-06 12:37:41.371
22.0, -224.1639934941195, -103.1408309279941, -139.07004980230704, -168.37029600515962, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370613713424E9, 0.0, 2022-05-06 12:37:41.371
23.0, -293.228725975845, -258.8889645827003, -232.66852599335834, -221.98550176993012, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061386397E9, 0.0, 2022-05-06 12:37:41.386
23.0, -300.6860864874907, -214.36171571025625, -226.87916086195037, -201.99199660681188, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061386397E9, 0.0, 2022-05-06 12:37:41.386
24.0, -220.89158103289083, -50.12026925617829, -130.99186589801684, -146.98180815856904, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061387321E9, 0.0, 2022-05-06 12:37:41.387
24.0, -225.13636748259887, -111.54438612842932, -147.32774890447035, -170.3748823814094, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061387321E9, 0.0, 2022-05-06 12:37:41.387
25.0, -299.10410880623385, -263.6274178265594, -242.11551328143105, -234.32717162370682, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614013824E9, 0.0, 2022-05-06 12:37:41.401
25.0, -308.65955319302157, -220.48767183767632, -241.93973798351362, -230.7406075662002, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614013824E9, 0.0, 2022-05-06 12:37:41.401
26.0, -224.94937248481438, -54.11448240885511, -139.601115596015, -166.55644452665, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614163294E9, 0.0, 2022-05-06 12:37:41.416
26.0, -230.48816431919113, -115.72185437893495, -142.43221986247227, -170.32252378202975, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614163294E9, 0.0, 2022-05-06 12:37:41.416
27.0, -305.9817848247476, -272.5956979203038, -244.09018045803532, -221.8471254715696, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614172895E9, 0.0, 2022-05-06 12:37:41.417
27.0, -304.7887567388825, -221.1271947300993, -240.52231590030715, -222.5838857628405, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614172895E9, 0.0, 2022-05-06 12:37:41.417
28.0, -227.62714085308835, -49.97441315790638, -131.0404845974408, -160.0751979034394, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614313574E9, 0.0, 2022-05-06 12:37:41.431
28.0, -220.4614925379865, -106.9218697831966, -135.35632914630696, -156.8551440415904, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614313574E9, 0.0, 2022-05-06 12:37:41.431
29.0, -300.81324308598414, -271.1446167374961, -248.20033050933853, -248.24707925878465, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061446338E9, 0.0, 2022-05-06 12:37:41.446
29.0, -311.0456093647517, -217.970719167497, -237.96422433061525, -228.52658679243177, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061446338E9, 0.0, 2022-05-06 12:37:41.446
30.0, -230.0206768247299, -55.569303491618484, -133.59109636722133, -165.62146953772753, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061447302E9, 0.0, 2022-05-06 12:37:41.447
30.0, -222.58575571281835, -108.95637535909191, -132.25595208304003, -154.2633933722973, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061447302E9, 0.0, 2022-05-06 12:37:41.447
31.0, -296.4637394375168, -262.19877604348585, -242.7662558737211, -218.78788730781525, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061461389E9, 0.0, 2022-05-06 12:37:41.461
31.0, -302.671973363962, -215.43506699753925, -244.9092185483314, -241.42924163956195, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061461389E9, 0.0, 2022-05-06 12:37:41.461
32.0, -224.16773339407519, -47.95486718183383, -129.09199672052637, -163.02597896847874, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614763236E9, 0.0, 2022-05-06 12:37:41.476
32.0, -215.61458219541237, -104.46849541226402, -135.31145034683868, -159.8582837060094, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614763236E9, 0.0, 2022-05-06 12:37:41.476
33.0, -300.9104804848321, -268.4743281691335, -236.7599765448831, -215.52295464649796, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614772787E9, 0.0, 2022-05-06 12:37:41.477
33.0, -304.0931353471242, -213.88674841588363, -237.47429743641987, -213.30145407281816, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370614772787E9, 0.0, 2022-05-06 12:37:41.477
34.0, -217.7126660705544, -45.13872251519933, -128.6693880255334, -163.42988816369325, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061491392E9, 0.0, 2022-05-06 12:37:41.491
34.0, -217.34989577485248, -108.13733726879582, -136.73261233000085, -162.4425545753911, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061491392E9, 0.0, 2022-05-06 12:37:41.491
35.0, -307.6796994046308, -278.0073331561871, -252.0673870635219, -237.69308158382773, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615063393E9, 0.0, 2022-05-06 12:37:41.506
35.0, -310.2116116746329, -217.55933017237112, -242.45210427744314, -227.9282027995214, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615063393E9, 0.0, 2022-05-06 12:37:41.506
36.0, -226.0937818712555, -49.58920346247032, -130.39722180506214, -148.75078083761036, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615072877E9, 0.0, 2022-05-06 12:37:41.507
36.0, -217.72014587046579, -113.25352040817961, -135.42364734550938, -159.47307401057333, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615072877E9, 0.0, 2022-05-06 12:37:41.507
37.0, -296.1869868407957, -267.8946436760016, -234.16074607567862, -218.49243521131575, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061521421E9, 0.0, 2022-05-06 12:37:41.521
37.0, -288.8231238280423, -197.87997660553083, -224.13781419442967, -197.6911116577685, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061521421E9, 0.0, 2022-05-06 12:37:41.521
38.0, -233.7194378809072, -58.90155435213819, -146.2730971169658, -192.08500162418932, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615363307E9, 0.0, 2022-05-06 12:37:41.536
38.0, -239.07871451741084, -121.45138111105189, -145.55877622542903, -179.7134125707671, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615363307E9, 0.0, 2022-05-06 12:37:41.536
39.0, -307.33562860870734, -275.6586759840138, -247.2840550201945, -243.68814121279866, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061537282E9, 0.0, 2022-05-06 12:37:41.537
39.0, -300.77210418647155, -204.54073842661455, -233.70821818104014, -225.41125012934208, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061537282E9, 0.0, 2022-05-06 12:37:41.537
40.0, -225.28970338078216, -53.74423231324181, -126.49276625132188, -158.66151572018862, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615513484E9, 0.0, 2022-05-06 12:37:41.551
40.0, -212.57778343139216, -104.07206601696089, -122.34147730050609, -133.18905712198466, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615513484E9, 0.0, 2022-05-06 12:37:41.551
41.0, -290.4200611091219, -267.6178910792805, -245.14109234558418, -225.12327783275396, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615663335E9, 0.0, 2022-05-06 12:37:41.566
41.0, -295.0463173543103, -199.36471688793972, -233.49130398361012, -229.6597764790058, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615663335E9, 0.0, 2022-05-06 12:37:41.566
42.0, -225.35328168002889, -50.666294649709016, -136.489518832881, -164.6303960494697, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615672853E9, 0.0, 2022-05-06 12:37:41.567
42.0, -222.795190110337, -118.24254694906995, -139.0513503025286, -160.17991510219872, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370615672853E9, 0.0, 2022-05-06 12:37:41.567
43.0, -302.6009152648039, -279.87728313403204, -252.01876836409792, -228.61260449141264, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061581349E9, 0.0, 2022-05-06 12:37:41.581
43.0, -287.271065346431, -196.75800661882386, -221.04117703111842, -206.89126554876566, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061581349E9, 0.0, 2022-05-06 12:37:41.581
44.0, -208.9276410746388, -26.521500535774976, -103.98978821793571, -128.01303558330983, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616133575E9, 0.0, 2022-05-06 12:37:41.613
44.0, -224.29862989252433, -117.37863005930558, -146.53863001381978, -162.49117327481508, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616133575E9, 0.0, 2022-05-06 12:37:41.613
45.0, -298.8984143086709, -276.5300726736896, -250.6985836797394, -241.14500924292952, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616143444E9, 0.0, 2022-05-06 12:37:41.614
45.0, -289.10735622467473, -198.20160800172016, -224.4183066911064, -215.92686384171247, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616143444E9, 0.0, 2022-05-06 12:37:41.614
46.0, -208.23575958283618, -42.232820249628276, -123.27645228942856, -159.95926100481302, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616152916E9, 0.0, 2022-05-06 12:37:41.615
46.0, -218.4905652613379, -119.54403213365003, -142.3798612630926, -161.81051148287952, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616152916E9, 0.0, 2022-05-06 12:37:41.615
47.0, -306.96163861313835, -277.3416309640743, -250.68362407991663, -236.69078839570284, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616163197E9, 0.0, 2022-05-06 12:37:41.616
47.0, -298.37108841491863, -205.10920321987942, -233.4613847839646, -225.87499772384763, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616163197E9, 0.0, 2022-05-06 12:37:41.616
48.0, -217.84356256900355, -38.71357439132407, -125.76348575996235, -156.60083084460348, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616263351E9, 0.0, 2022-05-06 12:37:41.626
48.0, -219.30212355172262, -120.40046922350302, -141.69545957120135, -159.35339721199125, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616263351E9, 0.0, 2022-05-06 12:37:41.626
49.0, -297.21919922856614, -273.1080642142333, -244.10887995781377, -223.97138864640146, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061641332E9, 0.0, 2022-05-06 12:37:41.641
49.0, -295.31933005107567, -192.438422170002, -222.31648291600868, -209.1763444216922, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061641332E9, 0.0, 2022-05-06 12:37:41.641
50.0, -208.10112318443134, -35.96848782384768, -113.79954580171034, -135.66861079260707, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061657333E9, 0.0, 2022-05-06 12:37:41.657
50.0, -222.4249400147237, -125.23241996625438, -149.37721408018842, -184.55658301338553, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061657333E9, 0.0, 2022-05-06 12:37:41.657
51.0, -304.6765597402118, -279.6267098370008, -244.0266021587886, -222.66242366191, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616582792E9, 0.0, 2022-05-06 12:37:41.658
51.0, -302.07358937105164, -211.68394734198228, -243.75358946202323, -232.6629161434248, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616582792E9, 0.0, 2022-05-06 12:37:41.658
52.0, -211.4146745451726, -38.46300109429285, -124.69387437263504, -154.5962444683537, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061671379E9, 0.0, 2022-05-06 12:37:41.671
52.0, -224.91945328516886, -125.47177356341854, -144.78087703464553, -165.42699474003166, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837061671379E9, 0.0, 2022-05-06 12:37:41.671
53.0, -309.4224927839823, -283.35165019286796, -248.061954210978, -227.02314701024443, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370616863964E9, 0.0, 2022-05-06 12:37:41.686
