%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
12.0, -310.2321811243892, -235.3332047117874, -246.55103462887928, -227.3634779062122, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865002267E9, 0.0, 2022-05-06 12:38:06.500
12.0, -238.4822004744783, -74.82417841348797, -159.80779505660757, -188.0907884715125, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865002267E9, 0.0, 2022-05-06 12:38:06.500
13.0, -236.76184649486095, -127.00700249522924, -151.1611463590525, -184.6089416127652, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865112667E9, 0.0, 2022-05-06 12:38:06.511
13.0, -295.82982639502734, -272.7696032682434, -249.3634393955581, -232.09445135015994, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865112667E9, 0.0, 2022-05-06 12:38:06.511
14.0, -309.5178602328524, -234.23367412481457, -247.99463601177558, -243.635782613419, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865272727E9, 0.0, 2022-05-06 12:38:06.527
14.0, -219.3264329014346, -60.7696343800053, -130.84974969970062, -156.61953034438193, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865272727E9, 0.0, 2022-05-06 12:38:06.527
15.0, -199.8752132318914, -100.36769511085004, -133.53499786788598, -158.00703322794288, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865283003E9, 0.0, 2022-05-06 12:38:06.528
15.0, -298.64223116170615, -262.0136509956792, -231.71111160470173, -224.86148483585566, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865283003E9, 0.0, 2022-05-06 12:38:06.528
16.0, -304.90656358748674, -220.92711008246988, -238.5813078233041, -226.27890691906214, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086541272E9, 0.0, 2022-05-06 12:38:06.541
16.0, -215.5865329457447, -46.33736045099795, -120.06761812744662, -147.43059615325183, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086541272E9, 0.0, 2022-05-06 12:38:06.541
17.0, -224.56977263931185, -104.53394366148859, -136.68773353053257, -168.4114349046722, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086557288E9, 0.0, 2022-05-06 12:38:06.557
17.0, -290.41819115914404, -258.0792762422934, -236.55428204732016, -229.30822588317096, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086557288E9, 0.0, 2022-05-06 12:38:06.557
18.0, -296.0205612927675, -213.85495926626027, -236.6515194461681, -228.67992269061506, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086558246E9, 0.0, 2022-05-06 12:38:06.558
18.0, -218.0623467164114, -51.02719499543309, -125.31469776527956, -147.8158058486879, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086558246E9, 0.0, 2022-05-06 12:38:06.558
19.0, -219.6555440975353, -103.81588286999613, -130.6029163026251, -159.0355057157576, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086571271E9, 0.0, 2022-05-06 12:38:06.571
19.0, -291.79073444288224, -270.675259293057, -242.74755637394264, -223.8891108473763, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086571271E9, 0.0, 2022-05-06 12:38:06.571
20.0, -305.9312961753458, -218.18576341494918, -244.7671023500152, -237.68560178391635, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865872746E9, 0.0, 2022-05-06 12:38:06.587
20.0, -229.30074608325958, -57.725355816073716, -136.01455153850839, -167.69337411317974, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865872746E9, 0.0, 2022-05-06 12:38:06.587
21.0, -207.42607124242932, -101.2690110001713, -125.34461696492508, -163.1568754669279, 0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865882268E9, 0.0, 2022-05-06 12:38:06.588
21.0, -301.98196182213724, -264.99809116031975, -235.34629436163232, -224.34163874201477, 0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370865882268E9, 0.0, 2022-05-06 12:38:06.588
22.0, -301.4434162285179, -211.68207739200443, -234.5796148707159, -222.09021896868944, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866013038E9, 0.0, 2022-05-06 12:38:06.601
22.0, -219.1431778036058, -48.528941825032234, -131.81090398831293, -160.24723330140114, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866013038E9, 0.0, 2022-05-06 12:38:06.601
23.0, -211.97378958854824, -97.36829534638673, -119.484193734359, -142.52758731134236, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086617319E9, 0.0, 2022-05-06 12:38:06.617
23.0, -286.8091877019033, -259.2349053286016, -233.78675608010963, -211.41280459519476, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086617319E9, 0.0, 2022-05-06 12:38:06.617
24.0, -296.847079182975, -208.89585192501545, -233.50626358343288, -227.19518240820616, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866182232E9, 0.0, 2022-05-06 12:38:06.618
24.0, -215.8034471431747, -48.536421624943614, -128.8526431233622, -148.64980353880674, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866182232E9, 0.0, 2022-05-06 12:38:06.618
25.0, -213.4323505712673, -109.66134650073946, -143.25499785272405, -166.2235934305936, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086631294E9, 0.0, 2022-05-06 12:38:06.631
25.0, -293.1819772263989, -275.96347783040255, -248.24146940885112, -238.16430897824466, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086631294E9, 0.0, 2022-05-06 12:38:06.631
26.0, -300.7777140364051, -217.030134328641, -239.99499000655487, -236.0363059034571, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866472752E9, 0.0, 2022-05-06 12:38:06.647
26.0, -219.71538249682635, -45.58190065994859, -123.01839919248596, -155.4115426586941, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866472752E9, 0.0, 2022-05-06 12:38:06.647
27.0, -224.77920703683048, -113.59572125412524, -146.03748341975734, -165.20634064264596, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086648265E9, 0.0, 2022-05-06 12:38:06.648
27.0, -295.26884140167385, -277.3995994133875, -244.47913005342707, -233.0743051385507, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086648265E9, 0.0, 2022-05-06 12:38:06.648
28.0, -297.4679025756195, -213.85495926626027, -240.3203613026999, -227.90576339978725, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866614828E9, 0.0, 2022-05-06 12:38:06.661
28.0, -218.0660866163671, -45.241569763980806, -119.73102713143453, -146.95188895892352, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866614828E9, 0.0, 2022-05-06 12:38:06.661
29.0, -218.94870300590992, -102.93326648045331, -128.4150748285465, -151.19667540863156, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866772728E9, 0.0, 2022-05-06 12:38:06.677
29.0, -296.1028390917927, -260.6111885122955, -239.03757561789826, -223.4066637530923, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866772728E9, 0.0, 2022-05-06 12:38:06.677
30.0, -289.29996107239276, -199.51244293618947, -222.8662482094951, -211.132312098518, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086678228E9, 0.0, 2022-05-06 12:38:06.678
30.0, -221.05426668096334, -52.25388218089938, -142.6379143600352, -175.10585582535714, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086678228E9, 0.0, 2022-05-06 12:38:06.678
31.0, -216.5888261338696, -108.22148501779884, -144.3881875392981, -160.815698094666, 0.09600000455975533, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866913197E9, 0.0, 2022-05-06 12:38:06.691
31.0, -299.9960749456659, -269.96841820143163, -240.8701265961863, -214.59545945748687, 0.09600000455975533, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370866913197E9, 0.0, 2022-05-06 12:38:06.691
32.0, -296.64138468541205, -201.3898727139458, -233.18089228728786, -205.78799506183714, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867072747E9, 0.0, 2022-05-06 12:38:06.707
32.0, -224.8465252360329, -50.44751050230116, -134.43631375720724, -169.46608669217676, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867072747E9, 0.0, 2022-05-06 12:38:06.707
33.0, -231.23801426030695, -121.4644707608968, -150.30470926919952, -183.52437062561512, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086708238E9, 0.0, 2022-05-06 12:38:06.708
33.0, -297.5576601745561, -277.10788721684366, -249.81222739024088, -237.4425082867965, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086708238E9, 0.0, 2022-05-06 12:38:06.708
34.0, -308.49312764499336, -222.75592116080225, -246.49867602949962, -238.54203887376934, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867213E9, 0.0, 2022-05-06 12:38:06.721
34.0, -230.923862664029, -58.76504800375551, -137.9032010161318, -166.35448992904276, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867213E9, 0.0, 2022-05-06 12:38:06.721
35.0, -223.15235055610538, -117.9078259030357, -137.18888012459502, -161.3355441885069, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086737292E9, 0.0, 2022-05-06 12:38:06.737
35.0, -301.4845551280305, -273.2483104625717, -243.9480642597191, -213.58942636940628, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086737292E9, 0.0, 2022-05-06 12:38:06.737
36.0, -300.3214462418109, -209.81586731411517, -240.75418969755992, -234.34961102344096, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086738217E9, 0.0, 2022-05-06 12:38:06.738
36.0, -217.39290462434292, -56.34533273242414, -134.24931875942275, -165.8982221344486, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086738217E9, 0.0, 2022-05-06 12:38:06.738
37.0, -219.72286229673773, -118.69694479368627, -142.7949901581742, -175.80147721711546, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867513165E9, 0.0, 2022-05-06 12:38:06.751
37.0, -324.2343665584922, -287.71424349118024, -260.2502881665714, -243.51610581483692, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867513165E9, 0.0, 2022-05-06 12:38:06.751
38.0, -312.90994949266315, -215.0629469519481, -239.1647322163917, -225.68800272606313, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867672913E9, 0.0, 2022-05-06 12:38:06.767
38.0, -223.13739095628262, -49.56115421280265, -123.6354826851748, -150.2953595193103, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867672913E9, 0.0, 2022-05-06 12:38:06.767
39.0, -225.67678302619606, -119.94981127884239, -142.88848765706643, -155.68829525541514, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867682316E9, 0.0, 2022-05-06 12:38:06.768
39.0, -298.5936124622822, -272.2011384749785, -246.56973412865773, -224.41643674112856, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370867682316E9, 0.0, 2022-05-06 12:38:06.768
40.0, -303.5788991032168, -205.92637136019766, -242.14543248107657, -228.24609429575503, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086781325E9, 0.0, 2022-05-06 12:38:06.781
40.0, -222.07525936886668, -49.23204301670194, -125.80462465947494, -155.92016905266792, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086781325E9, 0.0, 2022-05-06 12:38:06.781
41.0, -218.85146560706198, -114.94956503808498, -141.81887626973912, -166.88555572275072, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086797331E9, 0.0, 2022-05-06 12:38:06.797
41.0, -290.2087567616254, -267.89277372602373, -237.7996687325649, -216.8393994309008, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086797331E9, 0.0, 2022-05-06 12:38:06.797
42.0, -294.45354321133345, -196.13905317615718, -215.74173879390582, -197.01418976578861, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086798229E9, 0.0, 2022-05-06 12:38:06.798
42.0, -216.5439473344013, -37.52615615539253, -126.32073085336015, -147.01920715812594, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086798229E9, 0.0, 2022-05-06 12:38:06.798
43.0, -230.93134246394038, -124.21703712828457, -148.2776834932156, -171.24627907108516, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868113272E9, 0.0, 2022-05-06 12:38:06.811
43.0, -300.5234008394182, -268.1358672231436, -242.321207778994, -225.08213893324137, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868113272E9, 0.0, 2022-05-06 12:38:06.811
44.0, -297.7334354724735, -199.08235444128513, -228.85382803855464, -223.0289338575676, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868272765E9, 0.0, 2022-05-06 12:38:06.827
44.0, -219.39375110063702, -44.30285487510264, -123.22035379009321, -154.28583277203143, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868272765E9, 0.0, 2022-05-06 12:38:06.827
45.0, -216.86183883063495, -115.17395903542638, -139.81054999353364, -164.7463329480961, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868422787E9, 0.0, 2022-05-06 12:38:06.842
45.0, -299.9474562462419, -274.1571061518043, -247.9497572123073, -232.69657524302602, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868422787E9, 0.0, 2022-05-06 12:38:06.842
46.0, -304.2109421957284, -204.06764108221978, -232.44787189597264, -219.24041520245373, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868432565E9, 0.0, 2022-05-06 12:38:06.843
46.0, -227.06054600980133, -47.12647934164852, -135.1581144486554, -165.68504783697426, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868432565E9, 0.0, 2022-05-06 12:38:06.843
47.0, -228.02170029841363, -123.66727183479816, -144.53778353752568, -163.62436296138912, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868572855E9, 0.0, 2022-05-06 12:38:06.857
47.0, -314.9706343682483, -282.53074215259403, -243.3197610671632, -228.56398579198867, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868572855E9, 0.0, 2022-05-06 12:38:06.857
48.0, -289.2102034734562, -188.71161186415702, -217.55559027241543, -200.08464762941003, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868583078E9, 0.0, 2022-05-06 12:38:06.858
48.0, -217.94266991782933, -40.59287411905825, -126.672281449195, -157.30393203627318, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868583078E9, 0.0, 2022-05-06 12:38:06.858
49.0, -221.70874917320907, -119.55712178349495, -140.94373968010768, -170.1953671835363, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868712752E9, 0.0, 2022-05-06 12:38:06.871
49.0, -307.93588255159557, -278.3270946023986, -246.3528199312277, -230.1497033732012, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868712752E9, 0.0, 2022-05-06 12:38:06.871
50.0, -290.6500649563968, -191.67735252901912, -226.3144359686412, -216.8020004313439, 0.11200000531971455, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868872776E9, 0.0, 2022-05-06 12:38:06.887
50.0, -224.02000734582543, -42.99014999065548, -126.39926875242963, -158.73257381934673, 0.11200000531971455, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868872776E9, 0.0, 2022-05-06 12:38:06.887
51.0, -237.46494768653065, -130.7618620507419, -148.51703709037974, -169.8213771879673, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868882248E9, 0.0, 2022-05-06 12:38:06.888
51.0, -310.26958012394607, -283.40961864218116, -255.03686762833968, -228.89683688804507, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370868882248E9, 0.0, 2022-05-06 12:38:06.888
52.0, -292.9912423286587, -194.93106549046934, -224.1265944945626, -218.0660866163671, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086901285E9, 0.0, 2022-05-06 12:38:06.901
52.0, -194.19804509915411, -34.47439779154956, -117.34871085966006, -140.74365503247827, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837086901285E9, 0.0, 2022-05-06 12:38:06.901
53.0, -228.08527859766036, -121.5766677595675, -148.1580066946335, -163.69916096050292, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370869172933E9, 0.0, 2022-05-06 12:38:06.917
53.0, -321.4481410915032, -284.7335432264954, -255.30988032510504, -240.04921855591238, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370869172933E9, 0.0, 2022-05-06 12:38:06.917
54.0, -299.958675946109, -204.4715502774343, -233.66333938157186, -225.8076795246452, 0.12800000607967377, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518370869182289E9, 0.0, 2022-05-06 12:38:06.918
